,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
2394,2020-03-24 13:56:16.110,18.5,36.89,19.0,9.65,682.465,-183.35,0.0
2395,2020-03-24 13:56:16.379,18.5,36.89,19.0,9.38,682.465,-178.22000000000003,0.0
2396,2020-03-24 13:56:16.647,18.0,72.82,19.0,11.11,1310.7599999999998,-211.08999999999997,0.0
2397,2020-03-24 13:56:16.914,18.0,71.17,19.0,11.11,1281.06,-211.08999999999997,0.0
2398,2020-03-24 13:56:17.185,18.0,71.17,19.0,10.84,1281.06,-205.96,0.0
2399,2020-03-24 13:56:17.459,18.0,65.9,19.0,10.84,1186.2,-205.96,0.0
2400,2020-03-24 13:56:17.729,18.0,65.9,19.0,11.57,1186.2,-219.83,0.0
2401,2020-03-24 13:56:17.997,18.0,65.9,19.0,9.57,1186.2,-181.83,0.0
2402,2020-03-24 13:56:18.267,18.0,65.9,19.0,17.57,1186.2,-333.83,0.0
2403,2020-03-24 13:56:18.535,18.0,75.1,19.0,12.57,1351.8,-238.83,0.0
2404,2020-03-24 13:56:18.806,18.0,75.1,19.0,12.57,1351.8,-238.83,0.0
2405,2020-03-24 13:56:19.080,18.0,76.94,19.0,12.57,1384.92,-238.83,0.0
2406,2020-03-24 13:56:19.352,18.0,76.94,19.0,12.57,1384.92,-238.83,0.0
2407,2020-03-24 13:56:19.619,18.0,76.94,19.0,7.91,1384.92,-150.29,0.0
2408,2020-03-24 13:56:19.890,18.5,13.43,19.0,17.25,248.45499999999998,-327.75,0.0
2409,2020-03-24 13:56:20.171,18.5,13.43,19.0,17.25,248.45499999999998,-327.75,0.0
2410,2020-03-24 13:56:20.443,18.5,15.43,19.0,17.25,285.455,-327.75,0.0
2411,2020-03-24 13:56:20.713,18.5,15.43,19.0,17.25,285.455,-327.75,0.0
2412,2020-03-24 13:56:20.981,18.5,18.43,19.0,17.25,340.955,-327.75,0.0
2413,2020-03-24 13:56:21.249,18.5,18.43,19.0,17.25,340.955,-327.75,0.0
2414,2020-03-24 13:56:21.517,18.5,18.43,19.0,17.25,340.955,-327.75,0.0
2415,2020-03-24 13:56:21.774,18.5,18.43,19.0,17.25,340.955,-327.75,0.0
2416,2020-03-24 13:56:22.045,18.5,18.43,19.0,17.25,340.955,-327.75,0.0
2417,2020-03-24 13:56:22.304,18.5,18.43,19.0,17.25,340.955,-327.75,0.0
2418,2020-03-24 13:56:22.568,18.5,18.43,19.0,7.25,340.955,-137.75,0.0
2419,2020-03-24 13:56:22.838,18.5,18.43,19.5,36.2,340.955,-705.9000000000001,0.0
2420,2020-03-24 13:56:23.106,18.5,18.43,19.5,36.2,340.955,-705.9000000000001,0.0
2421,2020-03-24 13:56:23.374,18.5,18.43,19.5,36.2,340.955,-705.9000000000001,0.0
2422,2020-03-24 13:56:23.643,18.5,18.43,19.5,36.2,340.955,-705.9000000000001,0.0
2423,2020-03-24 13:56:23.910,18.5,18.43,19.5,36.2,340.955,-705.9000000000001,0.0
2424,2020-03-24 13:56:24.182,18.5,18.43,19.5,36.2,340.955,-705.9000000000001,0.0
2425,2020-03-24 13:56:24.451,18.5,17.67,19.5,36.2,326.89500000000004,-705.9000000000001,0.0
2426,2020-03-24 13:56:24.724,18.5,17.67,19.5,36.2,326.89500000000004,-705.9000000000001,0.0
2427,2020-03-24 13:56:24.993,18.5,17.67,19.5,36.2,326.89500000000004,-705.9000000000001,0.0
2428,2020-03-24 13:56:25.265,18.5,19.67,19.5,36.2,363.89500000000004,-705.9000000000001,0.0
2429,2020-03-24 13:56:25.533,18.5,19.67,19.5,36.2,363.89500000000004,-705.9000000000001,0.0
2430,2020-03-24 13:56:25.801,18.5,24.67,19.5,36.2,456.39500000000004,-705.9000000000001,0.0
2431,2020-03-24 13:56:26.077,19.0,3.0,19.5,36.2,57.0,-705.9000000000001,0.0
2432,2020-03-24 13:56:26.352,19.0,3.0,19.5,36.2,57.0,-705.9000000000001,0.0
2433,2020-03-24 13:56:26.624,19.0,21.0,19.5,36.2,399.0,-705.9000000000001,0.0
2434,2020-03-24 13:56:26.894,19.0,29.79,19.5,36.2,566.01,-705.9000000000001,0.0
2435,2020-03-24 13:56:27.167,19.0,29.79,19.5,36.2,566.01,-705.9000000000001,0.0
2436,2020-03-24 13:56:27.437,19.0,29.79,19.5,27.2,566.01,-530.4,0.0
2437,2020-03-24 13:56:27.712,19.0,39.26,19.5,27.2,745.9399999999999,-530.4,0.0
2438,2020-03-24 13:56:27.982,19.0,37.26,19.5,18.16,707.9399999999999,-354.12,0.0
2439,2020-03-24 13:56:28.250,19.0,37.26,19.5,18.16,707.9399999999999,-354.12,0.0
2440,2020-03-24 13:56:28.524,19.0,42.26,19.5,18.16,802.9399999999999,-354.12,0.0
2441,2020-03-24 13:56:28.799,19.0,42.26,19.5,27.18,802.9399999999999,-530.01,0.0
2442,2020-03-24 13:56:29.070,19.0,42.26,19.5,27.18,802.9399999999999,-530.01,0.0
2443,2020-03-24 13:56:29.339,19.0,42.26,19.5,27.18,802.9399999999999,-530.01,0.0
2444,2020-03-24 13:56:29.611,19.0,42.26,19.5,27.18,802.9399999999999,-530.01,0.0
2445,2020-03-24 13:56:29.880,19.0,18.36,19.5,27.18,348.84,-530.01,0.0
2446,2020-03-24 13:56:30.151,19.0,18.36,19.5,27.18,348.84,-530.01,0.0
2447,2020-03-24 13:56:30.419,18.5,58.67,19.0,8.76,1085.395,-166.44,0.0
2448,2020-03-24 13:56:30.686,18.5,58.67,19.0,8.76,1085.395,-166.44,0.0
2449,2020-03-24 13:56:30.960,18.5,58.67,19.0,8.76,1085.395,-166.44,0.0
2450,2020-03-24 13:56:31.228,18.5,56.5,19.0,8.76,1045.25,-166.44,0.0
2451,2020-03-24 13:56:31.496,18.5,48.5,19.0,8.76,897.25,-166.44,0.0
2452,2020-03-24 13:56:31.767,18.5,48.5,19.0,8.76,897.25,-166.44,0.0
2453,2020-03-24 13:56:32.032,18.5,48.5,19.0,8.76,897.25,-166.44,0.0
2454,2020-03-24 13:56:32.301,18.5,55.61,19.0,8.76,1028.785,-166.44,0.0
2455,2020-03-24 13:56:32.568,18.5,55.61,19.0,8.76,1028.785,-166.44,0.0
2456,2020-03-24 13:56:32.836,18.5,55.61,19.0,8.76,1028.785,-166.44,0.0
2457,2020-03-24 13:56:33.100,18.5,55.61,19.0,8.76,1028.785,-166.44,0.0
2458,2020-03-24 13:56:33.367,18.5,55.61,19.0,8.76,1028.785,-166.44,0.0
2459,2020-03-24 13:56:33.637,18.5,55.61,19.0,8.76,1028.785,-166.44,0.0
2460,2020-03-24 13:56:33.908,18.5,55.61,19.0,5.75,1028.785,-109.25,0.0
2461,2020-03-24 13:56:34.174,18.5,55.61,19.0,14.75,1028.785,-280.25,0.0
2462,2020-03-24 13:56:34.438,18.5,50.61,19.0,9.75,936.285,-185.25,0.0
2463,2020-03-24 13:56:34.711,18.5,50.61,19.0,9.75,936.285,-185.25,0.0
2464,2020-03-24 13:56:34.983,18.5,50.61,19.0,9.75,936.285,-185.25,0.0
2465,2020-03-24 13:56:35.253,18.5,50.61,19.0,9.75,936.285,-185.25,0.0
2466,2020-03-24 13:56:35.527,18.5,50.54,19.0,2.37,934.99,-45.03,0.0
2467,2020-03-24 13:56:35.796,18.5,50.54,19.0,2.37,934.99,-45.03,0.0
2468,2020-03-24 13:56:36.068,18.5,30.54,19.0,2.37,564.99,-45.03,0.0
2469,2020-03-24 13:56:36.338,19.0,26.64,19.5,26.16,506.16,-510.12,0.0
2470,2020-03-24 13:56:36.608,19.0,26.64,19.5,18.16,506.16,-354.12,0.0
2471,2020-03-24 13:56:36.877,19.0,26.64,19.5,18.16,506.16,-354.12,0.0
2472,2020-03-24 13:56:37.143,19.0,26.64,19.5,18.16,506.16,-354.12,0.0
2473,2020-03-24 13:56:37.414,19.0,26.64,19.5,18.16,506.16,-354.12,0.0
2474,2020-03-24 13:56:37.688,19.0,36.77,19.5,10.35,698.6300000000001,-201.825,0.0
2475,2020-03-24 13:56:37.961,19.0,36.77,20.0,46.81,698.6300000000001,-936.2,0.0
2476,2020-03-24 13:56:38.237,19.0,36.77,20.0,46.81,698.6300000000001,-936.2,0.0
2477,2020-03-24 13:56:38.509,19.0,36.77,20.0,51.81,698.6300000000001,-1036.2,0.0
2478,2020-03-24 13:56:38.779,19.0,34.77,20.0,51.81,660.6300000000001,-1036.2,0.0
2479,2020-03-24 13:56:39.054,19.0,34.77,20.0,51.81,660.6300000000001,-1036.2,0.0
2480,2020-03-24 13:56:39.323,19.0,34.77,20.0,51.81,660.6300000000001,-1036.2,0.0
2481,2020-03-24 13:56:39.594,19.0,34.77,20.0,51.81,660.6300000000001,-1036.2,0.0
2482,2020-03-24 13:56:39.864,19.0,29.77,20.0,51.81,565.63,-1036.2,0.0
2483,2020-03-24 13:56:40.131,19.0,29.77,20.0,51.81,565.63,-1036.2,0.0
2484,2020-03-24 13:56:40.404,19.0,29.77,20.0,51.81,565.63,-1036.2,0.0
2485,2020-03-24 13:56:40.680,19.0,29.77,20.0,51.81,565.63,-1036.2,0.0
2486,2020-03-24 13:56:40.949,19.0,29.77,20.0,51.81,565.63,-1036.2,0.0
2487,2020-03-24 13:56:41.216,19.0,29.77,20.0,51.81,565.63,-1036.2,0.0
2488,2020-03-24 13:56:41.486,19.0,27.77,20.0,51.81,527.63,-1036.2,0.0
2489,2020-03-24 13:56:41.758,19.0,27.77,20.0,51.81,527.63,-1036.2,0.0
2490,2020-03-24 13:56:42.025,19.0,27.77,20.0,51.81,527.63,-1036.2,0.0
2491,2020-03-24 13:56:42.290,19.0,27.77,20.0,51.81,527.63,-1036.2,0.0
2492,2020-03-24 13:56:42.558,19.0,27.77,20.0,51.81,527.63,-1036.2,0.0
2493,2020-03-24 13:56:42.831,19.0,27.77,20.0,51.81,527.63,-1036.2,0.0
2494,2020-03-24 13:56:43.101,19.0,27.77,20.0,51.81,527.63,-1036.2,0.0
2495,2020-03-24 13:56:43.370,19.0,27.77,20.0,60.79,527.63,-1215.8,0.0
2496,2020-03-24 13:56:43.640,19.0,27.77,19.5,10.91,527.63,-212.745,0.0
2497,2020-03-24 13:56:43.906,19.0,27.77,19.5,10.91,527.63,-212.745,0.0
2498,2020-03-24 13:56:44.171,19.0,32.77,19.5,10.91,622.6300000000001,-212.745,0.0
2499,2020-03-24 13:56:44.457,19.0,29.77,19.5,10.91,565.63,-212.745,0.0
2500,2020-03-24 13:56:44.730,19.0,29.77,19.5,19.95,565.63,-389.025,0.0
2501,2020-03-24 13:56:44.998,19.0,29.77,20.0,51.81,565.63,-1036.2,0.0
2502,2020-03-24 13:56:45.272,19.0,29.77,20.0,51.81,565.63,-1036.2,0.0
2503,2020-03-24 13:56:45.540,19.0,29.77,19.5,5.0,565.63,-97.5,0.0
2504,2020-03-24 13:56:45.810,19.5,11.17,20.0,51.81,217.815,-1036.2,0.0
2505,2020-03-24 13:56:46.081,19.5,8.41,20.0,43.81,163.995,-876.2,0.0
2506,2020-03-24 13:56:46.350,19.5,8.41,20.0,43.81,163.995,-876.2,0.0
2507,2020-03-24 13:56:46.620,19.5,8.41,20.0,43.81,163.995,-876.2,0.0
2508,2020-03-24 13:56:46.890,19.5,8.41,20.0,43.81,163.995,-876.2,0.0
2509,2020-03-24 13:56:47.163,19.5,8.41,20.0,43.81,163.995,-876.2,0.0
2510,2020-03-24 13:56:47.434,19.5,8.41,20.0,43.81,163.995,-876.2,0.0
2511,2020-03-24 13:56:47.707,19.5,8.41,20.0,43.81,163.995,-876.2,0.0
2512,2020-03-24 13:56:47.977,19.5,8.41,20.0,35.81,163.995,-716.2,0.0
2513,2020-03-24 13:56:48.231,19.5,8.41,20.0,35.81,163.995,-716.2,0.0
2514,2020-03-24 13:56:48.494,19.5,8.41,20.0,35.81,163.995,-716.2,0.0
2515,2020-03-24 13:56:48.766,19.5,8.41,20.0,35.81,163.995,-716.2,0.0
2516,2020-03-24 13:56:49.034,19.5,8.41,20.0,35.81,163.995,-716.2,0.0
2517,2020-03-24 13:56:49.307,19.5,8.41,20.0,35.81,163.995,-716.2,0.0
2518,2020-03-24 13:56:49.581,19.5,8.41,20.0,35.81,163.995,-716.2,0.0
2519,2020-03-24 13:56:49.854,19.5,8.41,20.0,35.81,163.995,-716.2,0.0
2520,2020-03-24 13:56:50.124,19.5,8.41,20.0,45.81,163.995,-916.2,0.0
2521,2020-03-24 13:56:50.388,19.0,62.55,20.0,45.81,1188.45,-916.2,0.0
2522,2020-03-24 13:56:50.657,19.5,20.23,20.0,45.81,394.485,-916.2,0.0
2523,2020-03-24 13:56:50.926,19.5,20.23,20.0,45.81,394.485,-916.2,0.0
2524,2020-03-24 13:56:51.194,19.0,54.02,20.0,45.81,1026.38,-916.2,0.0
2525,2020-03-24 13:56:51.470,19.0,54.02,20.0,42.51,1026.38,-850.1999999999999,0.0
2526,2020-03-24 13:56:51.743,19.0,54.02,20.0,42.51,1026.38,-850.1999999999999,0.0
2527,2020-03-24 13:56:52.013,19.0,54.02,20.0,42.51,1026.38,-850.1999999999999,0.0
2528,2020-03-24 13:56:52.285,19.0,54.02,20.0,42.51,1026.38,-850.1999999999999,0.0
2529,2020-03-24 13:56:52.559,19.0,44.02,20.0,42.51,836.3800000000001,-850.1999999999999,0.0
2530,2020-03-24 13:56:52.831,19.0,56.45,20.0,45.51,1072.55,-910.1999999999999,0.0
2531,2020-03-24 13:56:53.099,19.0,56.45,20.0,50.51,1072.55,-1010.1999999999999,0.0
2532,2020-03-24 13:56:53.368,19.0,56.45,20.0,50.51,1072.55,-1010.1999999999999,0.0
2533,2020-03-24 13:56:53.630,19.0,56.45,20.0,46.51,1072.55,-930.1999999999999,0.0
2534,2020-03-24 13:56:53.894,19.5,2.0,20.0,49.27,39.0,-985.4000000000001,0.0
2535,2020-03-24 13:56:54.163,19.5,2.0,20.0,49.27,39.0,-985.4000000000001,0.0
2536,2020-03-24 13:56:54.430,19.5,2.0,20.0,49.27,39.0,-985.4000000000001,0.0
2537,2020-03-24 13:56:54.690,19.0,56.45,20.0,49.27,1072.55,-985.4000000000001,0.0
2538,2020-03-24 13:56:54.953,19.0,56.45,20.0,49.27,1072.55,-985.4000000000001,0.0
2539,2020-03-24 13:56:55.221,19.0,56.45,20.0,49.27,1072.55,-985.4000000000001,0.0
2540,2020-03-24 13:56:55.490,19.0,56.45,20.0,49.27,1072.55,-985.4000000000001,0.0
2541,2020-03-24 13:56:55.764,19.0,56.45,20.0,49.27,1072.55,-985.4000000000001,0.0
2542,2020-03-24 13:56:56.040,19.0,56.45,20.0,49.27,1072.55,-985.4000000000001,0.0
2543,2020-03-24 13:56:56.307,19.0,56.45,20.0,49.27,1072.55,-985.4000000000001,0.0
2544,2020-03-24 13:56:56.580,19.0,56.45,20.0,49.27,1072.55,-985.4000000000001,0.0
2545,2020-03-24 13:56:56.856,19.0,56.45,20.0,49.27,1072.55,-985.4000000000001,0.0
2546,2020-03-24 13:56:57.126,19.0,56.45,20.0,49.27,1072.55,-985.4000000000001,0.0
2547,2020-03-24 13:56:57.397,19.0,58.45,20.0,49.27,1110.55,-985.4000000000001,0.0
2548,2020-03-24 13:56:57.672,19.0,58.45,20.0,49.27,1110.55,-985.4000000000001,0.0
2549,2020-03-24 13:56:57.942,19.0,58.45,20.0,49.27,1110.55,-985.4000000000001,0.0
2550,2020-03-24 13:56:58.215,19.0,58.45,20.0,49.27,1110.55,-985.4000000000001,0.0
2551,2020-03-24 13:56:58.485,19.0,58.45,20.0,10.27,1110.55,-205.39999999999998,0.0
2552,2020-03-24 13:56:58.755,19.5,14.33,20.0,10.27,279.435,-205.39999999999998,0.0
2553,2020-03-24 13:56:59.023,19.5,14.33,20.0,10.27,279.435,-205.39999999999998,0.0
2554,2020-03-24 13:56:59.292,19.5,14.33,20.0,10.27,279.435,-205.39999999999998,0.0
2555,2020-03-24 13:56:59.560,19.5,14.33,20.0,10.27,279.435,-205.39999999999998,0.0
2556,2020-03-24 13:56:59.826,19.5,14.33,20.0,10.27,279.435,-205.39999999999998,0.0
2557,2020-03-24 13:57:00.098,19.5,14.33,20.0,10.27,279.435,-205.39999999999998,0.0
2558,2020-03-24 13:57:00.363,19.5,14.33,20.0,10.27,279.435,-205.39999999999998,0.0
2559,2020-03-24 13:57:00.630,19.5,14.33,20.0,10.27,279.435,-205.39999999999998,0.0
2560,2020-03-24 13:57:00.905,19.5,12.33,20.0,24.11,240.435,-482.2,0.0
2561,2020-03-24 13:57:01.179,19.5,12.33,20.0,24.11,240.435,-482.2,0.0
2562,2020-03-24 13:57:01.449,19.5,12.33,20.0,24.11,240.435,-482.2,0.0
2563,2020-03-24 13:57:01.717,19.0,72.08,19.5,137.67,1369.52,-2684.5649999999996,0.0
2564,2020-03-24 13:57:01.984,19.0,37.76,19.5,152.13,717.4399999999999,-2966.535,0.0
2565,2020-03-24 13:57:02.255,19.0,33.02,19.5,152.13,627.3800000000001,-2966.535,0.0
2566,2020-03-24 13:57:02.521,19.0,33.02,19.5,152.13,627.3800000000001,-2966.535,0.0
2567,2020-03-24 13:57:02.790,19.0,36.02,19.5,152.13,684.3800000000001,-2966.535,0.0
2568,2020-03-24 13:57:03.057,19.0,36.02,19.5,157.13,684.3800000000001,-3064.035,0.0
2569,2020-03-24 13:57:03.323,19.0,36.02,19.5,153.27,684.3800000000001,-2988.7650000000003,0.0
2570,2020-03-24 13:57:03.595,19.0,36.02,19.5,153.27,684.3800000000001,-2988.7650000000003,0.0
2571,2020-03-24 13:57:03.865,19.0,36.02,19.5,153.27,684.3800000000001,-2988.7650000000003,0.0
2572,2020-03-24 13:57:04.136,19.0,36.02,19.5,153.27,684.3800000000001,-2988.7650000000003,0.0
2573,2020-03-24 13:57:04.406,19.5,16.03,20.0,27.11,312.58500000000004,-542.2,0.0
2574,2020-03-24 13:57:04.676,19.5,16.03,20.0,27.11,312.58500000000004,-542.2,0.0
2575,2020-03-24 13:57:04.946,19.5,16.03,20.0,13.27,312.58500000000004,-265.4,0.0
2576,2020-03-24 13:57:05.219,19.5,16.03,20.0,13.27,312.58500000000004,-265.4,-93.79499999999999
2577,2020-03-24 13:57:05.417,19.5,16.03,20.0,13.27,312.58500000000004,-265.4,-91.38999999999999
2578,2020-03-24 13:57:05.728,19.5,25.56,20.0,13.27,498.41999999999996,-265.4,-88.985
2579,2020-03-24 13:57:06.028,19.5,26.97,20.0,28.27,525.915,-565.4,-27.494999999999997
2580,2020-03-24 13:57:06.237,19.5,26.97,20.0,31.37,525.915,-627.4,-26.79
2581,2020-03-24 13:57:06.656,19.5,26.97,20.0,31.37,525.915,-627.4,-26.084999999999997
2582,2020-03-24 13:57:07.167,19.5,26.97,20.0,40.27,525.915,-805.4000000000001,0.0
2583,2020-03-24 13:57:07.678,19.5,26.97,20.0,40.27,525.915,-805.4000000000001,0.0
2584,2020-03-24 13:57:08.027,19.5,29.6,20.0,40.27,577.2,-805.4000000000001,-15.405000000000001
2585,2020-03-24 13:57:08.343,19.5,29.6,20.0,40.27,577.2,-805.4000000000001,-15.010000000000002
2586,2020-03-24 13:57:08.756,19.5,43.39,20.0,55.89,846.105,-1117.8,-14.615
2587,2020-03-24 13:57:09.045,19.5,47.29,20.0,40.27,922.155,-805.4000000000001,-76.05
2588,2020-03-24 13:57:09.379,19.5,47.29,20.0,40.27,922.155,-805.4000000000001,-74.1
2589,2020-03-24 13:57:09.889,19.5,47.29,20.0,40.27,922.155,-805.4000000000001,-72.14999999999999
2590,2020-03-24 13:57:10.245,19.5,47.29,20.0,55.27,922.155,-1105.4,0.0
2591,2020-03-24 13:57:10.655,19.5,47.29,20.0,55.27,922.155,-1105.4,0.0
2592,2020-03-24 13:57:11.059,19.5,44.78,20.0,52.76,873.21,-1055.2,-185.2
2593,2020-03-24 13:57:11.473,19.5,44.78,20.0,69.13,873.21,-1382.6,0.0
2594,2020-03-24 13:57:11.791,20.0,30.87,21.0,223.08,617.4,-4684.68,0.0
2595,2020-03-24 13:57:12.243,20.0,56.78,21.0,223.08,1135.6,-4684.68,-100.0
2596,2020-03-24 13:57:12.563,20.0,61.78,21.0,223.08,1235.6,-4684.68,-65.325
2597,2020-03-24 13:57:12.858,20.0,61.78,21.0,223.08,1235.6,-4684.68,-63.65
2598,2020-03-24 13:57:13.274,20.0,59.78,21.0,223.08,1195.6,-4684.68,-10.2
2599,2020-03-24 13:57:13.780,20.0,63.34,21.0,223.08,1266.8000000000002,-4684.68,-10.14
2600,2020-03-24 13:57:14.248,20.0,63.85,21.0,223.08,1277.0,-4684.68,-10.260000000000002
2601,2020-03-24 13:57:14.568,20.0,158.85,21.0,223.08,3177.0,-4684.68,-222.2
2602,2020-03-24 13:57:14.875,20.0,169.96,21.0,223.08,3399.2000000000003,-4684.68,-216.45
2603,2020-03-24 13:57:15.285,20.0,169.96,21.0,223.08,3399.2000000000003,-4684.68,-210.52
2604,2020-03-24 13:57:15.574,20.0,169.96,21.0,223.08,3399.2000000000003,-4684.68,0.0
2605,2020-03-24 13:57:15.989,20.0,169.96,21.0,223.08,3399.2000000000003,-4684.68,0.0
2606,2020-03-24 13:57:16.500,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2607,2020-03-24 13:57:16.758,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2608,2020-03-24 13:57:16.929,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2609,2020-03-24 13:57:17.106,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2610,2020-03-24 13:57:17.398,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2611,2020-03-24 13:57:17.713,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2612,2020-03-24 13:57:17.910,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2613,2020-03-24 13:57:18.102,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2614,2020-03-24 13:57:18.302,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2615,2020-03-24 13:57:18.641,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2616,2020-03-24 13:57:19.044,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2617,2020-03-24 13:57:19.456,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2618,2020-03-24 13:57:19.667,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2619,2020-03-24 13:57:19.879,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2620,2020-03-24 13:57:20.465,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2621,2020-03-24 13:57:21.026,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2622,2020-03-24 13:57:21.206,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2623,2020-03-24 13:57:21.534,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2624,2020-03-24 13:57:21.948,20.0,141.09,21.0,223.08,2821.8,-4684.68,0.0
2625,2020-03-24 13:57:22.368,20.0,138.86,21.0,223.08,2777.2000000000003,-4684.68,0.0
2626,2020-03-24 13:57:22.795,20.0,136.86,21.0,223.08,2737.2000000000003,-4684.68,0.0
2627,2020-03-24 13:57:23.713,20.0,58.42,21.0,128.08,1168.4,-2689.6800000000003,0.0
2628,2020-03-24 13:57:23.943,20.0,67.62,21.0,149.92,1352.4,-3148.3199999999997,0.0
2629,2020-03-24 13:57:24.391,20.0,77.89,21.0,146.54,1557.8,-3077.3399999999997,0.0
2630,2020-03-24 13:57:25.076,20.0,77.89,21.0,146.54,1557.8,-3077.3399999999997,0.0
2631,2020-03-24 13:57:25.717,20.0,77.89,21.0,146.54,1557.8,-3077.3399999999997,0.0
2632,2020-03-24 13:57:26.148,20.0,71.53,21.0,146.54,1430.6,-3077.3399999999997,0.0
2633,2020-03-24 13:57:26.558,20.0,71.53,21.0,146.54,1430.6,-3077.3399999999997,0.0
2634,2020-03-24 13:57:26.786,20.0,71.53,21.0,146.54,1430.6,-3077.3399999999997,0.0
2635,2020-03-24 13:57:27.007,20.0,71.53,21.0,146.54,1430.6,-3077.3399999999997,0.0
2636,2020-03-24 13:57:27.497,20.0,71.53,21.0,146.54,1430.6,-3077.3399999999997,0.0
2637,2020-03-24 13:57:27.735,20.0,69.53,21.0,146.54,1390.6,-3077.3399999999997,0.0
2638,2020-03-24 13:57:28.195,20.0,64.53,21.0,146.54,1290.6,-3077.3399999999997,0.0
2639,2020-03-24 13:57:29.053,20.0,64.53,21.0,146.46,1290.6,-3075.6600000000003,0.0
2640,2020-03-24 13:57:29.277,20.0,64.53,21.0,146.46,1290.6,-3075.6600000000003,0.0
2641,2020-03-24 13:57:29.509,20.0,64.53,21.0,146.46,1290.6,-3075.6600000000003,0.0
2642,2020-03-24 13:57:29.871,20.0,98.42,21.0,146.46,1968.4,-3075.6600000000003,0.0
2643,2020-03-24 13:57:30.485,20.0,122.05,21.0,125.96,2441.0,-2645.16,0.0
2644,2020-03-24 13:57:31.037,20.0,133.45,21.0,125.96,2669.0,-2645.16,-13.0
2645,2020-03-24 13:57:31.656,21.0,21.02,22.0,44.06,441.42,-969.32,-132.51
2646,2020-03-24 13:57:32.286,21.0,22.33,22.0,44.06,468.92999999999995,-969.32,0.0
2647,2020-03-24 13:57:32.712,21.0,26.93,22.0,44.06,565.53,-969.32,0.0
2648,2020-03-24 13:57:33.094,21.0,26.93,22.0,44.06,565.53,-969.32,-113.61
2649,2020-03-24 13:57:33.561,21.0,45.37,22.0,44.06,952.77,-969.32,0.0
2650,2020-03-24 13:57:34.184,21.0,49.78,22.0,44.06,1045.38,-969.32,0.0
2651,2020-03-24 13:57:34.551,21.0,39.78,22.0,44.06,835.38,-969.32,0.0
2652,2020-03-24 13:57:34.986,21.0,39.78,22.0,44.06,835.38,-969.32,0.0
2653,2020-03-24 13:57:35.214,21.0,29.78,22.0,44.06,625.38,-969.32,-39.9
2654,2020-03-24 13:57:35.599,21.0,44.68,22.0,44.06,938.28,-969.32,-81.89999999999999
2655,2020-03-24 13:57:35.963,21.0,48.58,22.0,44.06,1020.18,-969.32,0.0
2656,2020-03-24 13:57:36.377,21.0,48.58,22.0,44.06,1020.18,-969.32,0.0
2657,2020-03-24 13:57:36.607,21.0,48.58,22.0,44.06,1020.18,-969.32,0.0
2658,2020-03-24 13:57:36.961,21.0,48.58,22.0,44.06,1020.18,-969.32,0.0
2659,2020-03-24 13:57:37.193,21.0,48.58,22.0,44.06,1020.18,-969.32,0.0
2660,2020-03-24 13:57:37.417,21.0,48.58,22.0,44.06,1020.18,-969.32,0.0
2661,2020-03-24 13:57:37.614,21.0,39.38,22.0,44.06,826.98,-969.32,0.0
2662,2020-03-24 13:57:37.989,21.0,39.38,22.0,44.06,826.98,-969.32,0.0
2663,2020-03-24 13:57:38.228,21.0,39.38,22.0,44.06,826.98,-969.32,0.0
2664,2020-03-24 13:57:38.606,21.0,39.38,22.0,55.06,826.98,-1211.3200000000002,0.0
2665,2020-03-24 13:57:39.172,21.0,39.38,22.0,55.06,826.98,-1211.3200000000002,0.0
2666,2020-03-24 13:57:39.407,21.0,39.38,22.0,55.06,826.98,-1211.3200000000002,0.0
2667,2020-03-24 13:57:39.619,21.0,39.38,22.0,59.45,826.98,-1307.9,0.0
2668,2020-03-24 13:57:39.829,21.0,39.38,22.0,59.45,826.98,-1307.9,0.0
2669,2020-03-24 13:57:40.522,21.0,39.38,22.0,59.45,826.98,-1307.9,0.0
2670,2020-03-24 13:57:41.112,21.0,42.78,22.0,59.45,898.38,-1307.9,0.0
2671,2020-03-24 13:57:41.733,21.0,42.32,22.0,59.45,888.72,-1307.9,0.0
2672,2020-03-24 13:57:42.304,21.0,42.32,22.0,29.45,888.72,-647.9,0.0
