,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
2552,2020-03-24 13:56:58.755,10.5,177.91,11.0,92.93,1868.055,-1022.23,0.0
2553,2020-03-24 13:56:59.023,10.5,177.91,11.0,92.93,1868.055,-1022.23,0.0
2554,2020-03-24 13:56:59.292,10.5,177.91,11.0,92.93,1868.055,-1022.23,0.0
2555,2020-03-24 13:56:59.560,10.5,177.91,11.0,92.93,1868.055,-1022.23,0.0
2556,2020-03-24 13:56:59.826,10.5,177.91,11.0,92.93,1868.055,-1022.23,0.0
2557,2020-03-24 13:57:00.098,10.5,174.91,11.0,73.93,1836.555,-813.23,0.0
2558,2020-03-24 13:57:00.363,10.5,172.38,11.0,73.93,1809.99,-813.23,0.0
2559,2020-03-24 13:57:00.630,10.5,172.38,11.0,76.93,1809.99,-846.23,0.0
2560,2020-03-24 13:57:00.905,10.5,170.38,11.0,76.93,1788.99,-846.23,0.0
2561,2020-03-24 13:57:01.179,10.5,170.38,11.0,76.93,1788.99,-846.23,0.0
2562,2020-03-24 13:57:01.449,10.5,170.38,11.0,76.93,1788.99,-846.23,0.0
2563,2020-03-24 13:57:01.717,10.5,170.38,11.0,116.93,1788.99,-1286.23,0.0
2564,2020-03-24 13:57:01.984,10.5,170.38,11.0,116.93,1788.99,-1286.23,0.0
2565,2020-03-24 13:57:02.255,10.5,170.38,11.0,116.93,1788.99,-1286.23,0.0
2566,2020-03-24 13:57:02.521,10.5,170.38,11.0,116.93,1788.99,-1286.23,0.0
2567,2020-03-24 13:57:02.790,10.5,147.38,11.0,116.93,1547.49,-1286.23,0.0
2568,2020-03-24 13:57:03.057,10.5,147.38,11.0,116.93,1547.49,-1286.23,0.0
2569,2020-03-24 13:57:03.323,10.5,144.09,11.0,116.93,1512.945,-1286.23,0.0
2570,2020-03-24 13:57:03.595,10.5,144.09,11.0,116.93,1512.945,-1286.23,0.0
2571,2020-03-24 13:57:03.865,10.5,142.25,11.0,116.93,1493.625,-1286.23,0.0
2572,2020-03-24 13:57:04.136,10.5,142.25,11.0,116.93,1493.625,-1286.23,0.0
2573,2020-03-24 13:57:04.406,10.5,142.25,11.0,116.93,1493.625,-1286.23,0.0
2574,2020-03-24 13:57:04.676,10.5,140.14,11.0,116.93,1471.4699999999998,-1286.23,0.0
2575,2020-03-24 13:57:04.946,10.5,140.14,11.0,116.93,1471.4699999999998,-1286.23,0.0
2576,2020-03-24 13:57:05.219,10.5,140.14,11.0,130.93,1471.4699999999998,-1440.23,432.08000000000004
2577,2020-03-24 13:57:05.417,10.5,140.14,11.0,130.93,1471.4699999999998,-1440.23,451.72
2578,2020-03-24 13:57:05.728,10.5,140.14,11.0,170.21,1471.4699999999998,-1872.3100000000002,471.36
2579,2020-03-24 13:57:06.028,10.5,52.72,11.0,170.21,553.56,-1872.3100000000002,143.535
2580,2020-03-24 13:57:06.237,10.0,250.01,10.5,45.56,2500.1,-478.38,47.25
2581,2020-03-24 13:57:06.656,10.0,227.0,10.5,74.23,2270.0,-779.4150000000001,0.0
2582,2020-03-24 13:57:07.167,10.0,227.0,10.5,101.58,2270.0,-1066.59,71.925
2583,2020-03-24 13:57:07.678,10.0,227.0,10.5,98.43,2270.0,-1033.515,0.0
2584,2020-03-24 13:57:08.027,10.0,232.13,10.5,79.38,2321.3,-833.49,0.0
2585,2020-03-24 13:57:08.343,10.0,232.13,10.5,79.38,2321.3,-833.49,0.0
2586,2020-03-24 13:57:08.756,10.0,232.13,10.5,87.38,2321.3,-917.49,0.0
2587,2020-03-24 13:57:09.045,10.0,234.13,10.5,84.37,2341.3,-885.885,264.48
2588,2020-03-24 13:57:09.379,10.0,234.13,10.5,84.37,2341.3,-885.885,0.0
2589,2020-03-24 13:57:09.889,10.5,166.85,11.0,112.74,1751.925,-1240.1399999999999,0.0
2590,2020-03-24 13:57:10.245,10.5,162.9,11.0,118.74,1710.45,-1306.1399999999999,21.6
2591,2020-03-24 13:57:10.655,10.5,162.9,11.0,118.74,1710.45,-1306.1399999999999,0.0
2592,2020-03-24 13:57:11.059,10.5,162.9,11.0,114.32,1710.45,-1257.52,0.0
2593,2020-03-24 13:57:11.473,10.5,63.96,11.0,114.32,671.58,-1257.52,0.0
2594,2020-03-24 13:57:11.791,10.5,19.04,11.0,114.32,199.92,-1257.52,0.0
2595,2020-03-24 13:57:12.243,10.5,19.04,11.0,112.96,199.92,-1242.56,0.0
2596,2020-03-24 13:57:12.563,10.5,19.04,11.0,112.96,199.92,-1242.56,0.0
2597,2020-03-24 13:57:12.858,10.5,19.04,11.0,112.96,199.92,-1242.56,0.0
2598,2020-03-24 13:57:13.274,10.0,235.25,10.5,53.07,2352.5,-557.235,167.16
2599,2020-03-24 13:57:13.780,10.0,233.25,10.5,112.34,2332.5,-1179.57,136.605
2600,2020-03-24 13:57:14.248,10.0,193.34,10.5,195.32,1933.4,-2050.86,213.88500000000002
2601,2020-03-24 13:57:14.568,10.0,193.34,10.5,215.69,1933.4,-2264.745,110.22
2602,2020-03-24 13:57:14.875,10.0,193.34,10.5,215.69,1933.4,-2264.745,115.22999999999999
2603,2020-03-24 13:57:15.285,10.0,193.34,10.5,215.69,1933.4,-2264.745,0.0
2604,2020-03-24 13:57:15.574,10.0,193.34,10.5,217.47,1933.4,-2283.435,0.0
2605,2020-03-24 13:57:15.989,10.0,193.34,10.5,217.47,1933.4,-2283.435,0.0
2606,2020-03-24 13:57:16.500,10.0,191.34,10.5,217.47,1913.4,-2283.435,0.0
2607,2020-03-24 13:57:16.758,10.0,191.34,10.5,217.47,1913.4,-2283.435,0.0
2608,2020-03-24 13:57:16.929,10.0,191.34,10.5,217.47,1913.4,-2283.435,0.0
2609,2020-03-24 13:57:17.106,10.0,191.34,10.5,217.47,1913.4,-2283.435,0.0
2610,2020-03-24 13:57:17.398,10.0,191.34,10.5,226.64,1913.4,-2379.72,0.0
2611,2020-03-24 13:57:17.713,10.0,191.34,10.5,226.64,1913.4,-2379.72,0.0
2612,2020-03-24 13:57:17.910,10.0,191.34,10.5,226.64,1913.4,-2379.72,0.0
2613,2020-03-24 13:57:18.102,10.0,193.34,10.5,226.64,1933.4,-2379.72,0.0
2614,2020-03-24 13:57:18.302,10.0,193.34,10.5,226.64,1933.4,-2379.72,0.0
2615,2020-03-24 13:57:18.641,10.0,193.34,10.5,226.64,1933.4,-2379.72,0.0
2616,2020-03-24 13:57:19.044,10.0,135.36,10.5,168.67,1353.6000000000001,-1771.0349999999999,0.0
2617,2020-03-24 13:57:19.456,10.0,78.57,10.5,168.67,785.6999999999999,-1771.0349999999999,0.0
2618,2020-03-24 13:57:19.667,10.0,78.57,10.5,174.83,785.6999999999999,-1835.7150000000001,0.0
2619,2020-03-24 13:57:19.879,10.0,78.57,10.5,174.83,785.6999999999999,-1835.7150000000001,0.0
2620,2020-03-24 13:57:20.465,10.0,188.84,10.5,123.3,1888.4,-1294.6499999999999,0.0
2621,2020-03-24 13:57:21.026,10.0,186.84,10.5,121.3,1868.4,-1273.6499999999999,0.0
2622,2020-03-24 13:57:21.206,10.0,186.84,10.5,121.3,1868.4,-1273.6499999999999,0.0
2623,2020-03-24 13:57:21.534,10.0,186.74,10.5,121.3,1867.4,-1273.6499999999999,0.0
2624,2020-03-24 13:57:21.948,10.0,186.74,10.5,123.3,1867.4,-1294.6499999999999,0.0
2625,2020-03-24 13:57:22.368,10.0,184.74,10.5,123.3,1847.4,-1294.6499999999999,0.0
2626,2020-03-24 13:57:22.795,10.0,184.74,10.5,137.3,1847.4,-1441.65,0.0
2627,2020-03-24 13:57:23.713,10.0,185.74,10.5,137.3,1857.4,-1441.65,0.0
2628,2020-03-24 13:57:23.943,10.0,185.74,10.5,137.3,1857.4,-1441.65,0.0
2629,2020-03-24 13:57:24.391,10.0,185.74,10.5,137.3,1857.4,-1441.65,0.0
2630,2020-03-24 13:57:25.076,10.0,182.74,10.5,139.3,1827.4,-1462.65,0.0
2631,2020-03-24 13:57:25.717,10.0,180.74,10.5,139.3,1807.4,-1462.65,0.0
2632,2020-03-24 13:57:26.148,10.0,180.74,10.5,139.3,1807.4,-1462.65,0.0
2633,2020-03-24 13:57:26.558,10.0,180.74,10.5,139.3,1807.4,-1462.65,0.0
2634,2020-03-24 13:57:26.786,10.0,180.74,10.5,139.3,1807.4,-1462.65,0.0
2635,2020-03-24 13:57:27.007,10.0,180.74,10.5,139.3,1807.4,-1462.65,0.0
2636,2020-03-24 13:57:27.497,10.0,180.74,10.5,139.3,1807.4,-1462.65,0.0
2637,2020-03-24 13:57:27.735,10.0,178.74,10.5,139.3,1787.4,-1462.65,0.0
2638,2020-03-24 13:57:28.195,10.0,172.74,10.5,140.41,1727.4,-1474.305,0.0
2639,2020-03-24 13:57:29.053,10.0,172.74,10.5,140.41,1727.4,-1474.305,0.0
2640,2020-03-24 13:57:29.277,10.0,172.74,10.5,139.75,1727.4,-1467.375,0.0
2641,2020-03-24 13:57:29.509,10.0,172.74,10.5,139.75,1727.4,-1467.375,0.0
2642,2020-03-24 13:57:29.871,10.0,246.35,10.5,139.75,2463.5,-1467.375,0.0
2643,2020-03-24 13:57:30.485,9.8,234.24,10.0,25.5,2295.552,-255.0,76.5
2644,2020-03-24 13:57:31.037,10.0,49.87,10.5,150.07,498.7,-1575.735,347.645
2645,2020-03-24 13:57:31.656,9.8,127.6,10.0,90.03,1250.48,-900.3,270.1
2646,2020-03-24 13:57:32.286,9.8,101.41,10.0,116.7,993.818,-1167.0,0.0
2647,2020-03-24 13:57:32.712,9.8,101.41,10.0,116.7,993.818,-1167.0,0.0
2648,2020-03-24 13:57:33.094,9.8,101.41,10.0,116.7,993.818,-1167.0,0.0
2649,2020-03-24 13:57:33.561,9.8,102.6,10.0,116.7,1005.48,-1167.0,0.0
2650,2020-03-24 13:57:34.184,9.8,102.6,10.0,114.15,1005.48,-1141.5,0.0
2651,2020-03-24 13:57:34.551,9.8,102.6,10.0,114.15,1005.48,-1141.5,0.0
2652,2020-03-24 13:57:34.986,9.8,102.6,10.0,114.15,1005.48,-1141.5,0.0
2653,2020-03-24 13:57:35.214,9.8,102.6,10.0,114.15,1005.48,-1141.5,0.0
2654,2020-03-24 13:57:35.599,9.8,148.19,10.0,114.15,1452.2620000000002,-1141.5,0.0
2655,2020-03-24 13:57:35.963,9.8,150.03,10.0,131.15,1470.294,-1311.5,0.0
2656,2020-03-24 13:57:36.377,9.8,100.44,10.0,135.38,984.312,-1353.8,42.300000000000004
2657,2020-03-24 13:57:36.607,9.8,100.44,10.0,135.38,984.312,-1353.8,0.0
2658,2020-03-24 13:57:36.961,9.8,100.44,10.0,135.38,984.312,-1353.8,0.0
2659,2020-03-24 13:57:37.193,9.8,100.44,10.0,135.38,984.312,-1353.8,0.0
2660,2020-03-24 13:57:37.417,9.8,100.44,10.0,135.38,984.312,-1353.8,0.0
2661,2020-03-24 13:57:37.614,9.8,100.44,10.0,135.38,984.312,-1353.8,0.0
2662,2020-03-24 13:57:37.989,9.8,100.44,10.0,135.38,984.312,-1353.8,0.0
2663,2020-03-24 13:57:38.228,9.8,100.44,10.0,135.38,984.312,-1353.8,45.0
2664,2020-03-24 13:57:38.606,9.8,100.44,10.0,150.38,984.312,-1503.8,0.0
2665,2020-03-24 13:57:39.172,9.8,144.24,10.0,154.88,1413.5520000000001,-1548.8,0.0
2666,2020-03-24 13:57:39.407,9.8,144.24,10.0,154.88,1413.5520000000001,-1548.8,0.0
2667,2020-03-24 13:57:39.619,9.8,144.24,10.0,154.88,1413.5520000000001,-1548.8,0.0
2668,2020-03-24 13:57:39.829,9.8,144.24,10.0,154.88,1413.5520000000001,-1548.8,0.0
2669,2020-03-24 13:57:40.522,9.8,144.24,10.0,154.88,1413.5520000000001,-1548.8,0.0
2670,2020-03-24 13:57:41.112,9.8,163.56,10.0,106.97,1602.8880000000001,-1069.7,0.0
2671,2020-03-24 13:57:41.733,9.8,162.87,10.0,106.97,1596.1260000000002,-1069.7,0.0
2672,2020-03-24 13:57:42.304,9.8,82.87,10.0,149.11,812.1260000000001,-1491.1000000000001,0.0
2673,2020-03-24 13:57:42.905,9.4,218.72,9.6,43.02,2055.968,-412.992,0.0
2674,2020-03-24 13:57:43.516,9.4,118.22,9.8,108.12,1111.268,-1059.576,317.912
2675,2020-03-24 13:57:43.928,9.4,118.22,9.8,140.56,1111.268,-1377.488,324.4
2676,2020-03-24 13:57:44.279,9.4,118.22,9.8,162.56,1111.268,-1593.0880000000002,340.62
2677,2020-03-24 13:57:44.698,9.4,113.92,9.6,41.19,1070.848,-395.424,61.642
2678,2020-03-24 13:57:45.303,9.4,117.81,9.6,28.91,1107.414,-277.536,62.9
2679,2020-03-24 13:57:45.716,9.4,117.81,9.6,25.76,1107.414,-247.296,66.045
2680,2020-03-24 13:57:46.072,9.4,117.81,9.6,25.76,1107.414,-247.296,387.9820000000001
2681,2020-03-24 13:57:46.486,9.4,116.51,9.8,131.96,1095.1940000000002,-1293.208,395.90000000000003
2682,2020-03-24 13:57:47.107,9.4,116.51,9.8,188.55,1095.1940000000002,-1847.7900000000002,415.69500000000005
2683,2020-03-24 13:57:47.711,9.4,116.51,9.8,188.55,1095.1940000000002,-1847.7900000000002,24.108
2684,2020-03-24 13:57:48.113,9.4,116.51,9.8,191.01,1095.1940000000002,-1871.8980000000001,24.6
2685,2020-03-24 13:57:48.523,9.4,117.81,9.8,182.51,1107.414,-1788.598,25.83
2686,2020-03-24 13:57:49.090,9.6,59.41,9.8,139.15,570.3359999999999,-1363.67,0.0
2687,2020-03-24 13:57:49.815,9.6,85.17,9.8,139.15,817.632,-1363.67,0.0
2688,2020-03-24 13:57:50.431,9.6,85.17,9.8,139.15,817.632,-1363.67,0.0
2689,2020-03-24 13:57:51.041,9.6,79.36,9.8,139.15,761.856,-1363.67,0.0
2690,2020-03-24 13:57:51.412,9.6,79.36,9.8,159.15,761.856,-1559.67,0.0
2691,2020-03-24 13:57:51.672,9.6,79.36,9.8,195.85,761.856,-1919.3300000000002,0.0
2692,2020-03-24 13:57:51.923,9.6,79.36,9.8,193.78,761.856,-1899.044,0.0
2693,2020-03-24 13:57:52.538,9.8,116.39,10.0,172.97,1140.622,-1729.7,421.52
2694,2020-03-24 13:57:52.929,10.0,135.24,10.5,172.17,1352.4,-1807.7849999999999,0.0
2695,2020-03-24 13:57:53.544,10.0,74.0,10.5,177.96,740.0,-1868.5800000000002,10.120000000000001
2696,2020-03-24 13:57:53.913,10.0,77.7,10.5,160.17,777.0,-1681.7849999999999,448.96
2697,2020-03-24 13:57:54.177,10.0,63.82,10.5,160.17,638.2,-1681.7849999999999,16.830000000000002
2698,2020-03-24 13:57:54.630,10.0,105.76,10.5,162.75,1057.6000000000001,-1708.875,19.895
2699,2020-03-24 13:57:55.256,10.0,88.78,10.5,148.75,887.8,-1561.875,0.0
2700,2020-03-24 13:57:55.598,10.0,86.52,10.5,148.75,865.1999999999999,-1561.875,0.0
2701,2020-03-24 13:57:55.817,10.0,83.52,10.5,148.75,835.1999999999999,-1561.875,0.0
2702,2020-03-24 13:57:56.059,9.6,71.1,10.0,65.38,682.56,-653.8,196.1
2703,2020-03-24 13:57:56.656,9.6,89.99,9.8,27.89,863.9039999999999,-273.322,82.026
2704,2020-03-24 13:57:57.230,9.4,137.35,9.6,4.31,1291.09,-41.376,0.0
2705,2020-03-24 13:57:57.854,9.4,130.49,9.6,41.68,1226.6060000000002,-400.128,0.0
2706,2020-03-24 13:57:58.086,9.4,86.42,9.6,41.68,812.3480000000001,-400.128,0.0
2707,2020-03-24 13:57:58.732,9.4,79.89,9.6,41.68,750.966,-400.128,0.0
2708,2020-03-24 13:57:59.357,9.4,81.89,9.6,41.68,769.7660000000001,-400.128,0.0
2709,2020-03-24 13:57:59.575,9.4,56.89,9.6,46.94,534.7660000000001,-450.62399999999997,0.0
2710,2020-03-24 13:58:00.019,9.2,172.84,9.4,89.43,1590.128,-840.642,0.0
2711,2020-03-24 13:58:00.659,9.2,137.3,9.4,11.96,1263.16,-112.424,0.0
2712,2020-03-24 13:58:01.012,9.2,126.79,9.4,11.96,1166.468,-112.424,0.0
2713,2020-03-24 13:58:01.646,9.2,143.79,9.6,95.38,1322.868,-915.6479999999999,0.0
2714,2020-03-24 13:58:02.224,9.6,57.57,10.0,72.99,552.672,-729.9,219.0
2715,2020-03-24 13:58:02.858,9.8,28.76,10.0,43.42,281.848,-434.20000000000005,229.95
2716,2020-03-24 13:58:03.270,10.0,50.03,10.5,160.62,500.3,-1686.51,240.89999999999998
2717,2020-03-24 13:58:03.961,10.0,39.29,10.5,144.66,392.9,-1518.93,131.25
2718,2020-03-24 13:58:04.426,10.0,39.2,10.5,144.66,392.0,-1518.93,137.5
2719,2020-03-24 13:58:04.842,10.0,35.2,10.5,135.49,352.0,-1422.645,395.59999999999997
2720,2020-03-24 13:58:05.076,10.0,23.2,10.5,135.49,232.0,-1422.645,0.0
2721,2020-03-24 13:58:05.461,10.0,14.25,10.5,141.49,142.5,-1485.645,0.0
2722,2020-03-24 13:58:05.831,10.0,14.25,10.5,141.49,142.5,-1485.645,0.0
2723,2020-03-24 13:58:06.457,10.0,31.56,10.5,127.69,315.59999999999997,-1340.745,0.0
2724,2020-03-24 13:58:06.874,10.0,14.31,10.5,153.23,143.1,-1608.915,0.0
2725,2020-03-24 13:58:07.279,10.0,12.31,10.5,153.23,123.10000000000001,-1608.915,0.0
2726,2020-03-24 13:58:07.500,10.0,10.31,10.5,153.23,103.10000000000001,-1608.915,0.0
2727,2020-03-24 13:58:08.169,10.0,7.31,10.5,153.23,73.1,-1608.915,0.0
2728,2020-03-24 13:58:08.759,10.0,38.59,10.5,147.23,385.90000000000003,-1545.915,0.0
2729,2020-03-24 13:58:09.149,10.5,21.73,11.0,174.18,228.165,-1915.98,401.76
2730,2020-03-24 13:58:09.783,10.5,18.33,11.0,169.18,192.46499999999997,-1860.98,10.120000000000001
2731,2020-03-24 13:58:10.433,10.5,47.04,11.0,122.88,493.92,-1351.6799999999998,10.12
2732,2020-03-24 13:58:10.837,10.5,68.97,11.0,122.88,724.185,-1351.6799999999998,21.240000000000002
2733,2020-03-24 13:58:11.021,10.5,82.37,11.0,122.82,864.885,-1351.02,0.0
2734,2020-03-24 13:58:11.201,10.5,82.37,11.0,112.82,864.885,-1241.02,0.0
2735,2020-03-24 13:58:11.375,10.5,110.54,11.0,112.82,1160.67,-1241.02,0.0
2736,2020-03-24 13:58:11.747,10.5,110.54,11.0,112.82,1160.67,-1241.02,0.0
2737,2020-03-24 13:58:11.920,10.5,110.54,11.0,101.02,1160.67,-1111.22,0.0
2738,2020-03-24 13:58:12.103,10.5,145.54,11.0,101.02,1528.1699999999998,-1111.22,0.0
2739,2020-03-24 13:58:12.266,10.5,174.24,11.0,101.02,1829.52,-1111.22,0.0
2740,2020-03-24 13:58:12.585,10.5,174.24,11.0,101.02,1829.52,-1111.22,0.0
2741,2020-03-24 13:58:12.782,10.5,174.24,11.0,101.02,1829.52,-1111.22,0.0
2742,2020-03-24 13:58:13.138,10.5,174.24,11.0,101.02,1829.52,-1111.22,0.0
2743,2020-03-24 13:58:13.654,10.5,172.24,11.0,116.66,1808.52,-1283.26,0.0
2744,2020-03-24 13:58:13.855,10.5,158.83,11.0,116.66,1667.7150000000001,-1283.26,0.0
2745,2020-03-24 13:58:14.025,10.5,158.83,11.0,116.66,1667.7150000000001,-1283.26,0.0
2746,2020-03-24 13:58:14.197,10.5,158.83,11.0,116.66,1667.7150000000001,-1283.26,0.0
2747,2020-03-24 13:58:14.513,10.5,158.83,11.0,116.66,1667.7150000000001,-1283.26,0.0
2748,2020-03-24 13:58:14.937,10.5,154.23,11.5,266.13,1619.415,-3060.495,0.0
2749,2020-03-24 13:58:15.552,10.5,193.91,11.5,283.98,2036.055,-3265.7700000000004,95.795
2750,2020-03-24 13:58:15.897,10.5,184.59,11.5,285.38,1938.195,-3281.87,100.32
2751,2020-03-24 13:58:16.478,10.5,162.8,11.5,285.38,1709.4,-3281.87,545.125
2752,2020-03-24 13:58:16.948,10.5,162.8,11.5,285.29,1709.4,-3280.835,16.099999999999998
2753,2020-03-24 13:58:17.224,10.5,162.8,11.0,5.0,1709.4,-55.0,16.799999999999997
2754,2020-03-24 13:58:17.900,10.5,162.8,11.5,272.99,1709.4,-3139.385,17.5
2755,2020-03-24 13:58:18.643,11.0,12.89,11.5,272.99,141.79000000000002,-3139.385,16.5
2756,2020-03-24 13:58:19.286,11.0,12.27,11.5,272.99,134.97,-3139.385,567.25
2757,2020-03-24 13:58:20.015,11.0,72.1,12.0,162.09,793.0999999999999,-1945.08,456.55999999999995
2758,2020-03-24 13:58:20.515,11.0,229.51,11.5,40.21,2524.6099999999997,-462.415,138.69
2759,2020-03-24 13:58:21.221,11.0,229.51,11.5,12.1,2524.6099999999997,-139.15,0.0
2760,2020-03-24 13:58:21.909,11.5,3.9,12.0,149.71,44.85,-1796.52,0.0
2761,2020-03-24 13:58:22.410,11.0,237.41,12.0,153.87,2611.5099999999998,-1846.44,408.33
2762,2020-03-24 13:58:22.872,11.0,237.41,12.0,151.89,2611.5099999999998,-1822.6799999999998,16.25
2763,2020-03-24 13:58:23.484,11.0,237.41,12.0,141.1,2611.5099999999998,-1693.1999999999998,15.525
2764,2020-03-24 13:58:23.712,11.0,235.41,11.5,4.51,2589.5099999999998,-51.864999999999995,0.0
2765,2020-03-24 13:58:24.410,11.0,253.22,12.0,142.45,2785.42,-1709.3999999999999,379.99
2766,2020-03-24 13:58:24.931,11.5,39.07,12.0,143.08,449.305,-1716.96,0.0
2767,2020-03-24 13:58:25.370,11.5,46.74,12.0,143.08,537.51,-1716.96,0.0
2768,2020-03-24 13:58:25.643,11.0,233.04,12.0,143.08,2563.44,-1716.96,0.0
2769,2020-03-24 13:58:26.306,11.5,47.04,12.0,137.7,540.96,-1652.3999999999999,0.0
2770,2020-03-24 13:58:26.882,11.5,52.54,12.0,169.97,604.21,-2039.6399999999999,0.0
2771,2020-03-24 13:58:27.502,11.5,52.54,12.0,169.97,604.21,-2039.6399999999999,107.38
2772,2020-03-24 13:58:27.778,11.5,52.54,12.0,169.97,604.21,-2039.6399999999999,0.0
2773,2020-03-24 13:58:28.047,11.5,85.95,12.0,188.37,988.4250000000001,-2260.44,71.75999999999999
2774,2020-03-24 13:58:28.488,11.5,81.95,12.0,183.72,942.4250000000001,-2204.64,0.0
2775,2020-03-24 13:58:28.936,11.5,71.95,12.0,163.72,827.4250000000001,-1964.6399999999999,0.0
2776,2020-03-24 13:58:29.385,11.5,71.95,12.0,169.82,827.4250000000001,-2037.84,139.44
2777,2020-03-24 13:58:29.624,11.5,71.95,12.0,169.82,827.4250000000001,-2037.84,0.0
2778,2020-03-24 13:58:30.082,11.5,64.52,12.0,165.27,741.9799999999999,-1983.2400000000002,183.96
2779,2020-03-24 13:58:30.485,11.5,59.33,12.0,125.28,682.295,-1503.3600000000001,0.0
2780,2020-03-24 13:58:30.928,11.5,44.75,12.0,161.81,514.625,-1941.72,0.0
2781,2020-03-24 13:58:31.393,11.5,32.36,12.0,173.54,372.14,-2082.48,140.76
2782,2020-03-24 13:58:31.603,11.5,32.36,12.0,178.09,372.14,-2137.08,16.32
2783,2020-03-24 13:58:32.087,11.5,32.36,12.0,179.45,372.14,-2153.3999999999996,460.61999999999995
2784,2020-03-24 13:58:32.321,11.5,123.9,12.5,159.1,1424.8500000000001,-1988.75,0.0
2785,2020-03-24 13:58:33.027,11.5,251.27,12.0,14.84,2889.605,-178.07999999999998,53.400000000000006
2786,2020-03-24 13:58:33.760,11.5,237.78,12.0,47.83,2734.47,-573.96,102.72
2787,2020-03-24 13:58:34.456,11.0,238.53,11.5,173.08,2623.83,-1990.42,524.975
2788,2020-03-24 13:58:35.199,10.5,187.99,11.0,150.5,1973.895,-1655.5,391.68
2789,2020-03-24 13:58:35.908,11.0,62.35,11.5,286.09,685.85,-3290.035,496.65
2790,2020-03-24 13:58:36.589,11.0,107.36,11.5,290.48,1180.96,-3340.5200000000004,526.5
2791,2020-03-24 13:58:37.106,11.0,107.36,11.5,287.93,1180.96,-3311.195,38.875
2792,2020-03-24 13:58:37.629,11.0,134.28,11.5,289.7,1477.08,-3331.5499999999997,13.799999999999999
2793,2020-03-24 13:58:38.365,11.0,132.79,11.5,290.9,1460.6899999999998,-3345.35,14.399999999999999
2794,2020-03-24 13:58:38.998,11.0,132.79,11.5,290.9,1460.6899999999998,-3345.35,20.25
2795,2020-03-24 13:58:39.287,11.0,132.79,11.5,290.9,1460.6899999999998,-3345.35,0.0
2796,2020-03-24 13:58:39.589,11.0,132.79,11.5,284.24,1460.6899999999998,-3268.76,0.0
2797,2020-03-24 13:58:39.911,11.5,44.04,12.0,125.46,506.46,-1505.52,0.0
2798,2020-03-24 13:58:40.374,11.5,106.85,12.0,79.14,1228.7749999999999,-949.6800000000001,306.53999999999996
2799,2020-03-24 13:58:40.856,11.5,132.4,12.0,28.55,1522.6000000000001,-342.6,102.72
2800,2020-03-24 13:58:41.294,11.5,174.0,12.0,17.47,2001.0,-209.64,0.0
2801,2020-03-24 13:58:41.605,11.5,166.86,12.0,8.56,1918.89,-102.72,0.0
2802,2020-03-24 13:58:42.079,11.5,166.86,12.0,8.56,1918.89,-102.72,514.875
2803,2020-03-24 13:58:42.389,12.0,71.14,12.5,155.45,853.6800000000001,-1943.1249999999998,535.47
2804,2020-03-24 13:58:42.864,11.5,171.96,12.5,194.82,1977.5400000000002,-2435.25,556.0649999999999
2805,2020-03-24 13:58:43.251,11.5,169.8,12.0,68.99,1952.7,-827.8799999999999,48.125
2806,2020-03-24 13:58:43.829,11.5,172.27,12.0,79.31,1981.105,-951.72,50.050000000000004
2807,2020-03-24 13:58:44.353,11.5,172.27,12.0,116.43,1981.105,-1397.16,51.975
2808,2020-03-24 13:58:44.851,11.5,172.27,12.0,124.45,1981.105,-1493.4,248.39999999999998
2809,2020-03-24 13:58:45.077,11.5,172.27,12.0,124.45,1981.105,-1493.4,96.24
2810,2020-03-24 13:58:45.331,11.5,172.27,12.0,15.38,1981.105,-184.56,13.125
2811,2020-03-24 13:58:45.746,12.0,126.93,12.5,220.67,1523.16,-2758.375,13.65
2812,2020-03-24 13:58:46.244,12.5,79.63,13.0,211.34,995.375,-2747.42,622.215
2813,2020-03-24 13:58:46.893,12.0,137.69,12.5,96.0,1652.28,-1200.0,459.19999999999993
2814,2020-03-24 13:58:47.434,12.0,99.69,12.5,155.84,1196.28,-1948.0,360.0
2815,2020-03-24 13:58:47.845,12.0,99.69,12.5,165.15,1196.28,-2064.375,116.375
2816,2020-03-24 13:58:48.344,12.0,72.67,12.5,315.15,872.04,-3939.3749999999995,67.25
2817,2020-03-24 13:58:48.757,11.5,163.41,12.0,166.94,1879.215,-2003.28,600.96
2818,2020-03-24 13:58:49.273,11.0,201.34,11.5,68.44,2214.7400000000002,-787.06,82.375
2819,2020-03-24 13:58:49.724,11.5,157.7,12.0,299.33,1813.55,-3591.96,51.870000000000005
2820,2020-03-24 13:58:50.154,11.5,157.7,12.0,310.91,1813.55,-3730.92,236.09500000000003
2821,2020-03-24 13:58:50.561,11.5,157.7,12.0,156.38,1813.55,-1876.56,172.68
2822,2020-03-24 13:58:50.922,11.5,123.7,12.0,156.38,1422.55,-1876.56,179.875
2823,2020-03-24 13:58:51.145,11.5,123.7,12.0,156.38,1422.55,-1876.56,838.11
2824,2020-03-24 13:58:51.347,11.5,123.7,12.0,156.38,1422.55,-1876.56,0.0
2825,2020-03-24 13:58:51.560,11.5,123.7,12.0,156.38,1422.55,-1876.56,0.0
2826,2020-03-24 13:58:51.789,11.5,119.1,12.0,156.38,1369.6499999999999,-1876.56,0.0
2827,2020-03-24 13:58:51.993,11.5,110.2,12.0,156.38,1267.3,-1876.56,0.0
