,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
2349,2020-03-24 13:56:03.929,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2350,2020-03-24 13:56:04.203,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2351,2020-03-24 13:56:04.474,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2352,2020-03-24 13:56:04.743,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2353,2020-03-24 13:56:05.011,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2354,2020-03-24 13:56:05.279,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2355,2020-03-24 13:56:05.548,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2356,2020-03-24 13:56:05.819,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2357,2020-03-24 13:56:06.090,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2358,2020-03-24 13:56:06.364,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2359,2020-03-24 13:56:06.641,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2360,2020-03-24 13:56:06.911,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2361,2020-03-24 13:56:07.183,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2362,2020-03-24 13:56:07.456,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2363,2020-03-24 13:56:07.731,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2364,2020-03-24 13:56:08.001,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2365,2020-03-24 13:56:08.270,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2366,2020-03-24 13:56:08.539,810.0,2.36,910.0,3.05,1911.6,-2775.5,0.0
2367,2020-03-24 13:56:08.805,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2368,2020-03-24 13:56:09.072,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2369,2020-03-24 13:56:09.337,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2370,2020-03-24 13:56:09.606,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2371,2020-03-24 13:56:09.877,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2372,2020-03-24 13:56:10.150,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2373,2020-03-24 13:56:10.417,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2374,2020-03-24 13:56:10.687,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2375,2020-03-24 13:56:10.957,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2376,2020-03-24 13:56:11.226,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2377,2020-03-24 13:56:11.494,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2378,2020-03-24 13:56:11.763,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2379,2020-03-24 13:56:12.036,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2380,2020-03-24 13:56:12.307,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2381,2020-03-24 13:56:12.583,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2382,2020-03-24 13:56:12.857,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2383,2020-03-24 13:56:13.132,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2384,2020-03-24 13:56:13.402,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2385,2020-03-24 13:56:13.676,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2386,2020-03-24 13:56:13.944,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2387,2020-03-24 13:56:14.211,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2388,2020-03-24 13:56:14.478,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2389,2020-03-24 13:56:14.746,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2390,2020-03-24 13:56:15.020,810.0,2.36,920.0,2.51,1911.6,-2309.2,0.0
2391,2020-03-24 13:56:15.290,810.0,2.27,920.0,2.51,1838.7,-2309.2,0.0
2392,2020-03-24 13:56:15.565,810.0,2.27,920.0,2.51,1838.7,-2309.2,0.0
2393,2020-03-24 13:56:15.840,810.0,2.33,920.0,2.51,1887.3,-2309.2,0.0
2394,2020-03-24 13:56:16.110,820.0,2.55,920.0,2.51,2091.0,-2309.2,0.0
2395,2020-03-24 13:56:16.379,820.0,2.55,920.0,2.51,2091.0,-2309.2,0.0
2396,2020-03-24 13:56:16.647,820.0,2.55,920.0,2.51,2091.0,-2309.2,0.0
2397,2020-03-24 13:56:16.914,820.0,2.55,920.0,2.51,2091.0,-2309.2,0.0
2398,2020-03-24 13:56:17.185,820.0,2.55,920.0,2.51,2091.0,-2309.2,0.0
2399,2020-03-24 13:56:17.459,820.0,2.55,940.0,5.3,2091.0,-4982.0,0.0
2400,2020-03-24 13:56:17.729,820.0,2.55,940.0,5.3,2091.0,-4982.0,0.0
2401,2020-03-24 13:56:17.997,820.0,2.55,940.0,5.3,2091.0,-4982.0,0.0
2402,2020-03-24 13:56:18.267,820.0,2.55,940.0,5.3,2091.0,-4982.0,0.0
2403,2020-03-24 13:56:18.535,820.0,2.55,940.0,5.3,2091.0,-4982.0,0.0
2404,2020-03-24 13:56:18.806,820.0,2.55,940.0,5.3,2091.0,-4982.0,0.0
2405,2020-03-24 13:56:19.080,820.0,2.55,920.0,3.46,2091.0,-3183.2,0.0
2406,2020-03-24 13:56:19.352,820.0,2.55,920.0,3.46,2091.0,-3183.2,0.0
2407,2020-03-24 13:56:19.619,820.0,2.55,940.0,3.3,2091.0,-3102.0,0.0
2408,2020-03-24 13:56:19.890,820.0,2.55,940.0,3.3,2091.0,-3102.0,0.0
2409,2020-03-24 13:56:20.171,820.0,2.55,940.0,3.3,2091.0,-3102.0,0.0
2410,2020-03-24 13:56:20.443,820.0,2.55,940.0,3.3,2091.0,-3102.0,0.0
2411,2020-03-24 13:56:20.713,820.0,2.55,940.0,3.3,2091.0,-3102.0,0.0
2412,2020-03-24 13:56:20.981,820.0,2.55,940.0,3.3,2091.0,-3102.0,0.0
2413,2020-03-24 13:56:21.249,820.0,2.55,940.0,3.3,2091.0,-3102.0,0.0
2414,2020-03-24 13:56:21.517,820.0,2.55,940.0,3.3,2091.0,-3102.0,0.0
2415,2020-03-24 13:56:21.774,820.0,2.55,940.0,3.3,2091.0,-3102.0,0.0
2416,2020-03-24 13:56:22.045,820.0,2.55,940.0,3.3,2091.0,-3102.0,0.0
2417,2020-03-24 13:56:22.304,820.0,2.55,940.0,3.28,2091.0,-3083.2,0.0
2418,2020-03-24 13:56:22.568,820.0,2.55,940.0,3.28,2091.0,-3083.2,0.0
2419,2020-03-24 13:56:22.838,820.0,2.55,940.0,3.28,2091.0,-3083.2,0.0
2420,2020-03-24 13:56:23.106,820.0,2.55,940.0,3.28,2091.0,-3083.2,0.0
2421,2020-03-24 13:56:23.374,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2422,2020-03-24 13:56:23.643,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2423,2020-03-24 13:56:23.910,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2424,2020-03-24 13:56:24.182,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2425,2020-03-24 13:56:24.451,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2426,2020-03-24 13:56:24.724,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2427,2020-03-24 13:56:24.993,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2428,2020-03-24 13:56:25.265,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2429,2020-03-24 13:56:25.533,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2430,2020-03-24 13:56:25.801,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2431,2020-03-24 13:56:26.077,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2432,2020-03-24 13:56:26.352,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2433,2020-03-24 13:56:26.624,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2434,2020-03-24 13:56:26.894,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2435,2020-03-24 13:56:27.167,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2436,2020-03-24 13:56:27.437,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2437,2020-03-24 13:56:27.712,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2438,2020-03-24 13:56:27.982,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2439,2020-03-24 13:56:28.250,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2440,2020-03-24 13:56:28.524,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2441,2020-03-24 13:56:28.799,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2442,2020-03-24 13:56:29.070,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2443,2020-03-24 13:56:29.339,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2444,2020-03-24 13:56:29.611,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2445,2020-03-24 13:56:29.880,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2446,2020-03-24 13:56:30.151,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2447,2020-03-24 13:56:30.419,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2448,2020-03-24 13:56:30.686,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2449,2020-03-24 13:56:30.960,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2450,2020-03-24 13:56:31.228,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2451,2020-03-24 13:56:31.496,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2452,2020-03-24 13:56:31.767,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2453,2020-03-24 13:56:32.032,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2454,2020-03-24 13:56:32.301,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2455,2020-03-24 13:56:32.568,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2456,2020-03-24 13:56:32.836,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2457,2020-03-24 13:56:33.100,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2458,2020-03-24 13:56:33.367,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2459,2020-03-24 13:56:33.637,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2460,2020-03-24 13:56:33.908,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2461,2020-03-24 13:56:34.174,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2462,2020-03-24 13:56:34.438,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2463,2020-03-24 13:56:34.711,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2464,2020-03-24 13:56:34.983,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2465,2020-03-24 13:56:35.253,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2466,2020-03-24 13:56:35.527,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2467,2020-03-24 13:56:35.796,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2468,2020-03-24 13:56:36.068,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2469,2020-03-24 13:56:36.338,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2470,2020-03-24 13:56:36.608,820.0,2.55,940.0,3.46,2091.0,-3252.4,0.0
2471,2020-03-24 13:56:36.877,810.0,2.06,820.0,8.1,1668.6000000000001,-6642.0,0.0
2472,2020-03-24 13:56:37.143,810.0,2.06,820.0,6.1,1668.6000000000001,-5002.0,0.0
2473,2020-03-24 13:56:37.414,810.0,2.06,820.0,6.1,1668.6000000000001,-5002.0,0.0
2474,2020-03-24 13:56:37.688,810.0,2.06,820.0,6.1,1668.6000000000001,-5002.0,0.0
2475,2020-03-24 13:56:37.961,810.0,2.06,820.0,6.1,1668.6000000000001,-5002.0,0.0
2476,2020-03-24 13:56:38.237,810.0,2.06,820.0,5.98,1668.6000000000001,-4903.6,0.0
2477,2020-03-24 13:56:38.509,810.0,2.06,820.0,5.98,1668.6000000000001,-4903.6,0.0
2478,2020-03-24 13:56:38.779,810.0,2.06,820.0,5.98,1668.6000000000001,-4903.6,0.0
2479,2020-03-24 13:56:39.054,810.0,2.06,820.0,5.98,1668.6000000000001,-4903.6,0.0
2480,2020-03-24 13:56:39.323,810.0,2.06,820.0,5.98,1668.6000000000001,-4903.6,0.0
2481,2020-03-24 13:56:39.594,810.0,2.05,820.0,5.98,1660.4999999999998,-4903.6,0.0
2482,2020-03-24 13:56:39.864,810.0,2.05,820.0,5.98,1660.4999999999998,-4903.6,0.0
2483,2020-03-24 13:56:40.131,810.0,2.05,820.0,5.98,1660.4999999999998,-4903.6,0.0
2484,2020-03-24 13:56:40.404,780.0,2.2,820.0,6.69,1716.0000000000002,-5485.8,0.0
2485,2020-03-24 13:56:40.680,700.0,2.0,820.0,6.69,1400.0,-5485.8,0.0
2486,2020-03-24 13:56:40.949,700.0,2.0,820.0,4.69,1400.0,-3845.8,0.0
2487,2020-03-24 13:56:41.216,700.0,2.0,820.0,4.69,1400.0,-3845.8,0.0
2488,2020-03-24 13:56:41.486,700.0,2.0,820.0,4.69,1400.0,-3845.8,0.0
2489,2020-03-24 13:56:41.758,700.0,2.0,820.0,4.69,1400.0,-3845.8,0.0
2490,2020-03-24 13:56:42.025,700.0,2.0,820.0,4.69,1400.0,-3845.8,0.0
2491,2020-03-24 13:56:42.290,700.0,2.0,820.0,4.69,1400.0,-3845.8,0.0
2492,2020-03-24 13:56:42.558,700.0,2.0,820.0,4.69,1400.0,-3845.8,0.0
2493,2020-03-24 13:56:42.831,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2494,2020-03-24 13:56:43.101,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2495,2020-03-24 13:56:43.370,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2496,2020-03-24 13:56:43.640,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2497,2020-03-24 13:56:43.906,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2498,2020-03-24 13:56:44.171,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2499,2020-03-24 13:56:44.457,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2500,2020-03-24 13:56:44.730,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2501,2020-03-24 13:56:44.998,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2502,2020-03-24 13:56:45.272,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2503,2020-03-24 13:56:45.540,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2504,2020-03-24 13:56:45.810,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2505,2020-03-24 13:56:46.081,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2506,2020-03-24 13:56:46.350,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2507,2020-03-24 13:56:46.620,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2508,2020-03-24 13:56:46.890,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2509,2020-03-24 13:56:47.163,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2510,2020-03-24 13:56:47.434,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2511,2020-03-24 13:56:47.707,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2512,2020-03-24 13:56:47.977,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2513,2020-03-24 13:56:48.231,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2514,2020-03-24 13:56:48.494,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2515,2020-03-24 13:56:48.766,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2516,2020-03-24 13:56:49.034,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2517,2020-03-24 13:56:49.307,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2518,2020-03-24 13:56:49.581,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2519,2020-03-24 13:56:49.854,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2520,2020-03-24 13:56:50.124,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2521,2020-03-24 13:56:50.388,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2522,2020-03-24 13:56:50.657,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2523,2020-03-24 13:56:50.926,710.0,2.76,820.0,4.69,1959.6,-3845.8,0.0
2524,2020-03-24 13:56:51.194,710.0,2.94,820.0,4.69,2087.4,-3845.8,0.0
2525,2020-03-24 13:56:51.470,710.0,2.94,820.0,4.69,2087.4,-3845.8,0.0
2526,2020-03-24 13:56:51.743,710.0,2.94,820.0,4.69,2087.4,-3845.8,0.0
2527,2020-03-24 13:56:52.013,710.0,2.94,820.0,4.69,2087.4,-3845.8,0.0
2528,2020-03-24 13:56:52.285,710.0,2.94,820.0,4.69,2087.4,-3845.8,0.0
2529,2020-03-24 13:56:52.559,710.0,2.94,820.0,4.69,2087.4,-3845.8,0.0
2530,2020-03-24 13:56:52.831,710.0,2.94,820.0,4.69,2087.4,-3845.8,0.0
2531,2020-03-24 13:56:53.099,710.0,2.94,820.0,4.69,2087.4,-3845.8,0.0
2532,2020-03-24 13:56:53.368,710.0,2.94,820.0,4.69,2087.4,-3845.8,0.0
2533,2020-03-24 13:56:53.630,710.0,2.94,820.0,4.69,2087.4,-3845.8,0.0
2534,2020-03-24 13:56:53.894,710.0,2.94,820.0,2.69,2087.4,-2205.8,0.0
2535,2020-03-24 13:56:54.163,710.0,2.94,820.0,2.69,2087.4,-2205.8,0.0
2536,2020-03-24 13:56:54.430,710.0,2.94,820.0,2.69,2087.4,-2205.8,0.0
2537,2020-03-24 13:56:54.690,710.0,2.94,820.0,2.69,2087.4,-2205.8,0.0
2538,2020-03-24 13:56:54.953,710.0,2.94,820.0,2.69,2087.4,-2205.8,0.0
2539,2020-03-24 13:56:55.221,710.0,2.94,900.0,3.63,2087.4,-3267.0,0.0
2540,2020-03-24 13:56:55.490,710.0,2.94,900.0,3.63,2087.4,-3267.0,0.0
2541,2020-03-24 13:56:55.764,740.0,3.61,900.0,3.28,2671.4,-2952.0,0.0
2542,2020-03-24 13:56:56.040,740.0,3.61,900.0,3.28,2671.4,-2952.0,0.0
2543,2020-03-24 13:56:56.307,740.0,3.61,900.0,3.28,2671.4,-2952.0,0.0
2544,2020-03-24 13:56:56.580,740.0,3.61,900.0,3.28,2671.4,-2952.0,0.0
2545,2020-03-24 13:56:56.856,740.0,3.61,900.0,3.28,2671.4,-2952.0,0.0
2546,2020-03-24 13:56:57.126,740.0,3.61,900.0,3.28,2671.4,-2952.0,0.0
2547,2020-03-24 13:56:57.397,740.0,3.61,900.0,3.28,2671.4,-2952.0,0.0
2548,2020-03-24 13:56:57.672,750.0,3.62,900.0,3.28,2715.0,-2952.0,0.0
2549,2020-03-24 13:56:57.942,750.0,6.38,900.0,3.28,4785.0,-2952.0,0.0
2550,2020-03-24 13:56:58.215,750.0,6.38,900.0,3.28,4785.0,-2952.0,0.0
2551,2020-03-24 13:56:58.485,750.0,6.38,900.0,3.28,4785.0,-2952.0,0.0
2552,2020-03-24 13:56:58.755,750.0,6.38,900.0,3.28,4785.0,-2952.0,0.0
2553,2020-03-24 13:56:59.023,750.0,6.38,900.0,3.28,4785.0,-2952.0,0.0
2554,2020-03-24 13:56:59.292,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997,0.0
2555,2020-03-24 13:56:59.560,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997,0.0
2556,2020-03-24 13:56:59.826,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997,0.0
2557,2020-03-24 13:57:00.098,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997,0.0
2558,2020-03-24 13:57:00.363,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997,0.0
2559,2020-03-24 13:57:00.630,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997,0.0
2560,2020-03-24 13:57:00.905,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997,0.0
2561,2020-03-24 13:57:01.179,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997,0.0
2562,2020-03-24 13:57:01.449,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997,0.0
2563,2020-03-24 13:57:01.717,750.0,6.38,910.0,3.28,4785.0,-2984.7999999999997,0.0
2564,2020-03-24 13:57:01.984,760.0,3.31,910.0,3.28,2515.6,-2984.7999999999997,0.0
2565,2020-03-24 13:57:02.255,760.0,3.31,910.0,3.28,2515.6,-2984.7999999999997,0.0
2566,2020-03-24 13:57:02.521,760.0,3.31,920.0,2.72,2515.6,-2502.4,0.0
2567,2020-03-24 13:57:02.790,760.0,3.31,920.0,2.72,2515.6,-2502.4,0.0
2568,2020-03-24 13:57:03.057,770.0,3.32,920.0,2.72,2556.4,-2502.4,0.0
2569,2020-03-24 13:57:03.323,770.0,3.32,920.0,2.72,2556.4,-2502.4,0.0
2570,2020-03-24 13:57:03.595,770.0,3.32,920.0,2.72,2556.4,-2502.4,0.0
2571,2020-03-24 13:57:03.865,770.0,3.32,920.0,2.72,2556.4,-2502.4,0.0
2572,2020-03-24 13:57:04.136,770.0,3.32,920.0,2.72,2556.4,-2502.4,0.0
2573,2020-03-24 13:57:04.406,770.0,3.32,910.0,4.41,2556.4,-4013.1,0.0
2574,2020-03-24 13:57:04.676,770.0,3.32,910.0,4.41,2556.4,-4013.1,0.0
2575,2020-03-24 13:57:04.946,770.0,3.32,910.0,4.41,2556.4,-4013.1,0.0
2576,2020-03-24 13:57:05.219,770.0,3.32,910.0,4.41,2556.4,-4013.1,-770.0
2577,2020-03-24 13:57:05.417,770.0,3.32,910.0,4.41,2556.4,-4013.1,-760.0
2578,2020-03-24 13:57:05.728,770.0,4.32,910.0,4.41,3326.4,-4013.1,-750.0
2579,2020-03-24 13:57:06.028,770.0,4.32,910.0,4.41,3326.4,-4013.1,0.0
2580,2020-03-24 13:57:06.237,770.0,4.32,910.0,4.41,3326.4,-4013.1,0.0
2581,2020-03-24 13:57:06.656,770.0,4.32,910.0,4.41,3326.4,-4013.1,0.0
2582,2020-03-24 13:57:07.167,770.0,4.32,910.0,4.41,3326.4,-4013.1,0.0
2583,2020-03-24 13:57:07.678,770.0,4.32,910.0,4.41,3326.4,-4013.1,0.0
2584,2020-03-24 13:57:08.027,770.0,4.32,910.0,4.41,3326.4,-4013.1,-639.5999999999999
2585,2020-03-24 13:57:08.343,780.0,4.07,910.0,4.41,3174.6000000000004,-4013.1,-15.6
2586,2020-03-24 13:57:08.756,780.0,4.89,910.0,4.41,3814.2,-4013.1,0.0
2587,2020-03-24 13:57:09.045,780.0,4.91,910.0,4.41,3829.8,-4013.1,0.0
2588,2020-03-24 13:57:09.379,780.0,4.91,910.0,4.41,3829.8,-4013.1,0.0
2589,2020-03-24 13:57:09.889,780.0,4.91,910.0,4.41,3829.8,-4013.1,0.0
2590,2020-03-24 13:57:10.245,780.0,4.91,910.0,3.13,3829.8,-2848.2999999999997,0.0
2591,2020-03-24 13:57:10.655,780.0,4.91,910.0,3.13,3829.8,-2848.2999999999997,0.0
2592,2020-03-24 13:57:11.059,780.0,4.91,910.0,3.13,3829.8,-2848.2999999999997,-296.4
2593,2020-03-24 13:57:11.473,780.0,4.91,920.0,3.33,3829.8,-3063.6,-169.4
2594,2020-03-24 13:57:11.791,780.0,5.29,920.0,3.33,4126.2,-3063.6,-167.2
2595,2020-03-24 13:57:12.243,780.0,5.29,920.0,3.33,4126.2,-3063.6,-1016.8
2596,2020-03-24 13:57:12.563,780.0,5.29,920.0,3.33,4126.2,-3063.6,-1004.4
2597,2020-03-24 13:57:12.858,820.0,5.15,920.0,3.33,4223.0,-3063.6,-992.0
2598,2020-03-24 13:57:13.274,820.0,6.39,940.0,3.28,5239.8,-3083.2,0.0
2599,2020-03-24 13:57:13.780,820.0,6.39,920.0,3.33,5239.8,-3063.6,0.0
2600,2020-03-24 13:57:14.248,820.0,6.39,920.0,3.33,5239.8,-3063.6,-57.400000000000006
2601,2020-03-24 13:57:14.568,820.0,6.46,920.0,3.33,5297.2,-3063.6,-56.7
2602,2020-03-24 13:57:14.875,830.0,3.12,920.0,3.33,2589.6,-3063.6,-56.00000000000001
2603,2020-03-24 13:57:15.285,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,-780.1999999999999
2604,2020-03-24 13:57:15.574,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,0.0
2605,2020-03-24 13:57:15.989,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,0.0
2606,2020-03-24 13:57:16.500,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,0.0
2607,2020-03-24 13:57:16.758,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,0.0
2608,2020-03-24 13:57:16.929,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,0.0
2609,2020-03-24 13:57:17.106,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,0.0
2610,2020-03-24 13:57:17.398,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,0.0
2611,2020-03-24 13:57:17.713,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,0.0
2612,2020-03-24 13:57:17.910,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,0.0
2613,2020-03-24 13:57:18.102,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,0.0
2614,2020-03-24 13:57:18.302,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,0.0
2615,2020-03-24 13:57:18.641,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,0.0
2616,2020-03-24 13:57:19.044,830.0,4.06,920.0,3.33,3369.7999999999997,-3063.6,-856.8000000000001
2617,2020-03-24 13:57:19.456,830.0,2.06,920.0,3.33,1709.8,-3063.6,-66.4
2618,2020-03-24 13:57:19.667,830.0,2.06,920.0,3.33,1709.8,-3063.6,0.0
2619,2020-03-24 13:57:19.879,840.0,3.4,920.0,3.33,2856.0,-3063.6,0.0
2620,2020-03-24 13:57:20.465,840.0,4.42,920.0,3.33,3712.7999999999997,-3063.6,0.0
2621,2020-03-24 13:57:21.026,840.0,4.42,920.0,3.33,3712.7999999999997,-3063.6,0.0
2622,2020-03-24 13:57:21.206,840.0,4.42,920.0,3.33,3712.7999999999997,-3063.6,0.0
2623,2020-03-24 13:57:21.534,840.0,4.42,920.0,3.33,3712.7999999999997,-3063.6,0.0
2624,2020-03-24 13:57:21.948,840.0,4.42,920.0,3.33,3712.7999999999997,-3063.6,0.0
2625,2020-03-24 13:57:22.368,840.0,4.42,920.0,3.33,3712.7999999999997,-3063.6,0.0
2626,2020-03-24 13:57:22.795,840.0,4.42,920.0,3.33,3712.7999999999997,-3063.6,0.0
2627,2020-03-24 13:57:23.713,840.0,4.42,920.0,3.33,3712.7999999999997,-3063.6,0.0
2628,2020-03-24 13:57:23.943,840.0,8.11,920.0,3.33,6812.4,-3063.6,0.0
