time,price_back,size_back,price_lay,size_lay,total_back,total_lay
2020-03-24 13:56:34.983,300.0,5.52,320.0,5.18,1655.9999999999998,-1657.6
2020-03-24 13:56:35.253,300.0,5.52,320.0,5.18,1655.9999999999998,-1657.6
2020-03-24 13:56:35.527,300.0,5.52,320.0,5.18,1655.9999999999998,-1657.6
2020-03-24 13:56:35.796,300.0,5.52,320.0,5.18,1655.9999999999998,-1657.6
2020-03-24 13:56:36.068,300.0,5.52,320.0,5.18,1655.9999999999998,-1657.6
2020-03-24 13:56:36.338,300.0,5.52,320.0,5.18,1655.9999999999998,-1657.6
2020-03-24 13:56:36.608,300.0,5.52,320.0,5.18,1655.9999999999998,-1657.6
2020-03-24 13:56:36.877,300.0,5.52,320.0,5.18,1655.9999999999998,-1657.6
2020-03-24 13:56:37.143,300.0,5.52,320.0,5.18,1655.9999999999998,-1657.6
2020-03-24 13:56:37.414,300.0,5.52,320.0,5.18,1655.9999999999998,-1657.6
2020-03-24 13:56:37.688,300.0,5.52,320.0,5.18,1655.9999999999998,-1657.6
2020-03-24 13:56:37.961,300.0,5.52,320.0,5.18,1655.9999999999998,-1657.6
2020-03-24 13:56:38.237,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:38.509,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:38.779,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:39.054,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:39.323,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:39.594,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:39.864,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:40.131,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:40.404,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:40.680,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:40.949,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:41.216,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:41.486,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:41.758,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:42.025,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:42.290,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:42.558,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:42.831,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:43.101,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:43.370,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:43.640,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:43.906,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:44.171,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:44.457,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:44.730,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:44.998,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:45.272,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:45.540,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:45.810,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:46.081,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:46.350,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:46.620,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:46.890,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:47.163,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:47.434,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:47.707,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:47.977,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:48.231,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:48.494,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:48.766,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:49.034,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:49.307,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:49.581,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:49.854,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:50.124,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:50.388,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:50.657,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:50.926,300.0,5.52,320.0,5.94,1655.9999999999998,-1900.8000000000002
2020-03-24 13:56:51.194,300.0,5.52,320.0,6.61,1655.9999999999998,-2115.2000000000003
2020-03-24 13:56:51.470,300.0,5.52,320.0,3.62,1655.9999999999998,-1158.4
2020-03-24 13:56:51.743,300.0,2.53,320.0,2.85,758.9999999999999,-912.0
2020-03-24 13:56:52.013,300.0,2.53,320.0,2.85,758.9999999999999,-912.0
2020-03-24 13:56:52.285,300.0,2.53,320.0,2.85,758.9999999999999,-912.0
2020-03-24 13:56:52.559,300.0,2.53,320.0,2.85,758.9999999999999,-912.0
2020-03-24 13:56:52.831,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:53.099,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:53.368,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:53.630,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:53.894,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:54.163,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:54.430,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:54.690,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:54.953,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:55.221,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:55.490,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:55.764,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:56.040,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:56.307,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:56.580,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:56.856,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:57.126,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:57.397,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:57.672,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:57.942,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:58.215,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:58.485,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:58.755,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:59.023,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:59.292,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:59.560,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:56:59.826,300.0,2.53,310.0,5.26,758.9999999999999,-1630.6
2020-03-24 13:57:00.098,300.0,2.53,310.0,3.26,758.9999999999999,-1010.5999999999999
2020-03-24 13:57:00.363,300.0,2.53,310.0,3.26,758.9999999999999,-1010.5999999999999
2020-03-24 13:57:00.630,300.0,2.53,310.0,3.26,758.9999999999999,-1010.5999999999999
2020-03-24 13:57:00.905,300.0,2.53,310.0,3.26,758.9999999999999,-1010.5999999999999
2020-03-24 13:57:01.179,300.0,2.53,310.0,3.26,758.9999999999999,-1010.5999999999999
2020-03-24 13:57:01.449,300.0,2.53,310.0,3.26,758.9999999999999,-1010.5999999999999
2020-03-24 13:57:01.717,300.0,2.53,310.0,3.26,758.9999999999999,-1010.5999999999999
2020-03-24 13:57:01.984,300.0,2.53,310.0,3.26,758.9999999999999,-1010.5999999999999
2020-03-24 13:57:02.255,300.0,2.53,310.0,3.26,758.9999999999999,-1010.5999999999999
2020-03-24 13:57:02.521,300.0,2.53,310.0,3.26,758.9999999999999,-1010.5999999999999
2020-03-24 13:57:02.790,300.0,2.53,310.0,3.26,758.9999999999999,-1010.5999999999999
2020-03-24 13:57:03.057,300.0,2.28,310.0,3.26,683.9999999999999,-1010.5999999999999
2020-03-24 13:57:03.323,300.0,2.28,310.0,3.26,683.9999999999999,-1010.5999999999999
2020-03-24 13:57:03.595,280.0,3.56,310.0,3.26,996.8000000000001,-1010.5999999999999
2020-03-24 13:57:03.865,270.0,5.46,310.0,3.26,1474.2,-1010.5999999999999
2020-03-24 13:57:04.136,270.0,5.46,310.0,3.26,1474.2,-1010.5999999999999
2020-03-24 13:57:04.406,270.0,5.46,310.0,3.26,1474.2,-1010.5999999999999
2020-03-24 13:57:04.676,270.0,5.46,310.0,3.26,1474.2,-1010.5999999999999
2020-03-24 13:57:04.946,270.0,5.46,310.0,3.26,1474.2,-1010.5999999999999
2020-03-24 13:57:05.219,270.0,5.46,310.0,3.26,1474.2,-1010.5999999999999
2020-03-24 13:57:05.417,270.0,5.46,310.0,3.26,1474.2,-1010.5999999999999
2020-03-24 13:57:05.728,270.0,5.46,310.0,3.26,1474.2,-1010.5999999999999
2020-03-24 13:57:06.028,270.0,5.46,310.0,3.26,1474.2,-1010.5999999999999
2020-03-24 13:57:06.237,270.0,5.46,310.0,3.26,1474.2,-1010.5999999999999
2020-03-24 13:57:06.656,270.0,5.46,310.0,3.26,1474.2,-1010.5999999999999
2020-03-24 13:57:07.167,270.0,5.46,320.0,2.65,1474.2,-848.0
2020-03-24 13:57:07.678,270.0,5.46,320.0,2.65,1474.2,-848.0
2020-03-24 13:57:08.027,300.0,4.43,320.0,2.65,1329.0,-848.0
2020-03-24 13:57:08.343,300.0,4.43,320.0,2.65,1329.0,-848.0
2020-03-24 13:57:08.756,300.0,4.43,320.0,2.65,1329.0,-848.0
2020-03-24 13:57:09.045,300.0,4.43,320.0,2.65,1329.0,-848.0
2020-03-24 13:57:09.379,300.0,4.43,320.0,2.65,1329.0,-848.0
2020-03-24 13:57:09.889,300.0,4.32,320.0,2.65,1296.0,-848.0
2020-03-24 13:57:10.245,300.0,4.32,320.0,2.65,1296.0,-848.0
2020-03-24 13:57:10.655,290.0,3.75,320.0,2.65,1087.5,-848.0
2020-03-24 13:57:11.059,270.0,6.19,320.0,2.65,1671.3000000000002,-848.0
2020-03-24 13:57:11.473,270.0,6.19,320.0,2.65,1671.3000000000002,-848.0
2020-03-24 13:57:11.791,270.0,5.98,320.0,2.65,1614.6000000000001,-848.0
2020-03-24 13:57:12.243,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:12.563,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:12.858,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:13.274,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:13.780,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:14.248,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:14.568,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:14.875,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:15.285,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:15.574,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:15.989,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:16.500,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:16.758,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:16.929,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:17.106,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:17.398,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:17.713,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:17.910,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:18.102,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:18.302,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:18.641,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:19.044,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:19.456,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:19.667,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:19.879,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:20.465,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:21.026,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:21.206,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:21.534,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:21.948,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:22.368,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:22.795,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:23.713,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:23.943,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:24.391,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:25.076,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:25.717,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:26.148,270.0,6.2,320.0,2.65,1674.0,-848.0
2020-03-24 13:57:26.558,270.0,4.2,320.0,2.65,1134.0,-848.0
2020-03-24 13:57:26.786,270.0,4.2,320.0,2.65,1134.0,-848.0
2020-03-24 13:57:27.007,270.0,4.2,320.0,2.65,1134.0,-848.0
2020-03-24 13:57:27.497,270.0,4.2,320.0,2.65,1134.0,-848.0
2020-03-24 13:57:27.735,270.0,4.2,320.0,2.65,1134.0,-848.0
2020-03-24 13:57:28.195,270.0,7.89,310.0,4.14,2130.2999999999997,-1283.3999999999999
2020-03-24 13:57:29.053,270.0,7.89,310.0,4.14,2130.2999999999997,-1283.3999999999999
2020-03-24 13:57:29.277,270.0,7.89,310.0,4.14,2130.2999999999997,-1283.3999999999999
2020-03-24 13:57:29.509,270.0,7.89,310.0,4.14,2130.2999999999997,-1283.3999999999999
2020-03-24 13:57:29.871,270.0,7.89,310.0,4.14,2130.2999999999997,-1283.3999999999999
2020-03-24 13:57:30.485,270.0,7.89,310.0,2.75,2130.2999999999997,-852.5
2020-03-24 13:57:31.037,270.0,7.89,310.0,5.88,2130.2999999999997,-1822.8
2020-03-24 13:57:31.656,270.0,7.89,310.0,5.88,2130.2999999999997,-1822.8
2020-03-24 13:57:32.286,270.0,4.2,310.0,10.48,1134.0,-3248.8
2020-03-24 13:57:32.712,270.0,4.62,310.0,10.48,1247.4,-3248.8
2020-03-24 13:57:33.094,270.0,4.2,310.0,10.48,1134.0,-3248.8
2020-03-24 13:57:33.561,270.0,5.23,310.0,12.48,1412.1000000000001,-3868.8
2020-03-24 13:57:34.184,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:34.551,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:34.986,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:35.214,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:35.599,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:35.963,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:36.377,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:36.607,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:36.961,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:37.193,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:37.417,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:37.614,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:37.989,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:38.228,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:38.606,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:39.172,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:39.407,270.0,5.17,310.0,12.48,1395.9,-3868.8
2020-03-24 13:57:39.619,280.0,3.98,310.0,12.48,1114.4,-3868.8
2020-03-24 13:57:39.829,280.0,3.98,310.0,12.48,1114.4,-3868.8
2020-03-24 13:57:40.522,280.0,3.98,310.0,12.48,1114.4,-3868.8
2020-03-24 13:57:41.112,280.0,3.98,300.0,3.67,1114.4,-1101.0
2020-03-24 13:57:41.733,290.0,4.6,300.0,3.67,1334.0,-1101.0
2020-03-24 13:57:42.304,290.0,4.78,300.0,7.37,1386.2,-2211.0
2020-03-24 13:57:42.905,290.0,4.78,300.0,7.37,1386.2,-2211.0
2020-03-24 13:57:43.516,290.0,5.02,300.0,7.37,1455.8,-2211.0
2020-03-24 13:57:43.928,290.0,5.02,300.0,7.37,1455.8,-2211.0
2020-03-24 13:57:44.279,290.0,5.02,300.0,7.37,1455.8,-2211.0
2020-03-24 13:57:44.698,290.0,5.02,300.0,7.37,1455.8,-2211.0
2020-03-24 13:57:45.303,290.0,5.02,300.0,7.37,1455.8,-2211.0
2020-03-24 13:57:45.716,280.0,7.92,300.0,3.67,2217.6,-1101.0
2020-03-24 13:57:46.072,280.0,7.92,300.0,3.93,2217.6,-1179.0
2020-03-24 13:57:46.486,280.0,7.92,300.0,3.93,2217.6,-1179.0
2020-03-24 13:57:47.107,280.0,7.92,300.0,3.93,2217.6,-1179.0
2020-03-24 13:57:47.711,280.0,7.92,300.0,3.93,2217.6,-1179.0
2020-03-24 13:57:48.113,280.0,7.92,300.0,3.93,2217.6,-1179.0
2020-03-24 13:57:48.523,280.0,5.92,300.0,3.93,1657.6,-1179.0
2020-03-24 13:57:49.090,280.0,6.86,300.0,3.01,1920.8000000000002,-902.9999999999999
2020-03-24 13:57:49.815,280.0,6.86,300.0,3.01,1920.8000000000002,-902.9999999999999
2020-03-24 13:57:50.431,280.0,3.86,300.0,3.01,1080.8,-902.9999999999999
2020-03-24 13:57:51.041,280.0,3.86,300.0,3.01,1080.8,-902.9999999999999
2020-03-24 13:57:51.412,300.0,8.99,310.0,9.35,2697.0,-2898.5
2020-03-24 13:57:51.672,300.0,8.99,310.0,9.35,2697.0,-2898.5
2020-03-24 13:57:51.923,300.0,6.99,310.0,8.65,2097.0,-2681.5
2020-03-24 13:57:52.538,300.0,6.99,310.0,7.67,2097.0,-2377.7
2020-03-24 13:57:52.929,300.0,6.99,310.0,6.6,2097.0,-2046.0
2020-03-24 13:57:53.544,300.0,6.99,310.0,6.6,2097.0,-2046.0
2020-03-24 13:57:53.913,300.0,6.99,310.0,6.6,2097.0,-2046.0
2020-03-24 13:57:54.177,300.0,7.16,310.0,6.6,2148.0,-2046.0
2020-03-24 13:57:54.630,300.0,7.16,310.0,6.8,2148.0,-2108.0
2020-03-24 13:57:55.256,300.0,7.16,310.0,6.8,2148.0,-2108.0
2020-03-24 13:57:55.598,300.0,7.16,310.0,6.8,2148.0,-2108.0
2020-03-24 13:57:55.817,300.0,7.16,310.0,6.8,2148.0,-2108.0
2020-03-24 13:57:56.059,300.0,7.16,310.0,6.8,2148.0,-2108.0
2020-03-24 13:57:56.656,300.0,7.16,310.0,6.52,2148.0,-2021.1999999999998
2020-03-24 13:57:57.230,300.0,9.24,310.0,6.52,2772.0,-2021.1999999999998
2020-03-24 13:57:57.854,300.0,8.24,310.0,6.52,2472.0,-2021.1999999999998
2020-03-24 13:57:58.086,300.0,8.24,310.0,6.52,2472.0,-2021.1999999999998
2020-03-24 13:57:58.732,300.0,8.24,310.0,6.52,2472.0,-2021.1999999999998
2020-03-24 13:57:59.357,300.0,8.24,310.0,6.52,2472.0,-2021.1999999999998
2020-03-24 13:57:59.575,300.0,8.24,310.0,6.52,2472.0,-2021.1999999999998
2020-03-24 13:58:00.019,300.0,8.24,310.0,6.52,2472.0,-2021.1999999999998
2020-03-24 13:58:00.659,300.0,6.66,310.0,6.52,1998.0,-2021.1999999999998
2020-03-24 13:58:01.012,300.0,6.66,310.0,6.52,1998.0,-2021.1999999999998
2020-03-24 13:58:01.646,300.0,6.66,310.0,5.98,1998.0,-1853.8000000000002
2020-03-24 13:58:02.224,300.0,6.66,310.0,5.98,1998.0,-1853.8000000000002
2020-03-24 13:58:02.858,300.0,6.66,310.0,5.98,1998.0,-1853.8000000000002
2020-03-24 13:58:03.270,290.0,7.19,310.0,5.98,2085.1,-1853.8000000000002
2020-03-24 13:58:03.961,290.0,3.72,310.0,9.68,1078.8,-3000.7999999999997
2020-03-24 13:58:04.426,290.0,3.72,310.0,9.68,1078.8,-3000.7999999999997
2020-03-24 13:58:04.842,290.0,3.72,310.0,9.68,1078.8,-3000.7999999999997
2020-03-24 13:58:05.076,290.0,3.72,310.0,9.68,1078.8,-3000.7999999999997
2020-03-24 13:58:05.461,290.0,3.72,310.0,9.68,1078.8,-3000.7999999999997
2020-03-24 13:58:05.831,290.0,3.9,310.0,9.68,1131.0,-3000.7999999999997
2020-03-24 13:58:06.457,290.0,4.12,310.0,9.68,1194.8,-3000.7999999999997
2020-03-24 13:58:06.874,290.0,4.12,310.0,9.68,1194.8,-3000.7999999999997
2020-03-24 13:58:07.279,290.0,4.12,310.0,9.68,1194.8,-3000.7999999999997
2020-03-24 13:58:07.500,290.0,4.12,310.0,9.68,1194.8,-3000.7999999999997
2020-03-24 13:58:08.169,290.0,4.12,310.0,9.68,1194.8,-3000.7999999999997
2020-03-24 13:58:08.759,290.0,4.72,310.0,9.68,1368.8,-3000.7999999999997
2020-03-24 13:58:09.149,290.0,6.4,310.0,9.68,1856.0,-3000.7999999999997
2020-03-24 13:58:09.783,290.0,8.54,310.0,9.68,2476.6,-3000.7999999999997
2020-03-24 13:58:10.433,290.0,8.54,310.0,7.98,2476.6,-2473.8
2020-03-24 13:58:10.837,290.0,8.54,310.0,7.98,2476.6,-2473.8
2020-03-24 13:58:11.021,290.0,8.54,310.0,7.98,2476.6,-2473.8
2020-03-24 13:58:11.201,290.0,8.54,310.0,7.98,2476.6,-2473.8
2020-03-24 13:58:11.375,290.0,9.53,310.0,7.98,2763.7,-2473.8
2020-03-24 13:58:11.747,290.0,9.53,310.0,7.98,2763.7,-2473.8
2020-03-24 13:58:11.920,290.0,9.53,310.0,7.98,2763.7,-2473.8
2020-03-24 13:58:12.103,290.0,9.53,310.0,7.98,2763.7,-2473.8
2020-03-24 13:58:12.266,290.0,9.53,310.0,7.98,2763.7,-2473.8
2020-03-24 13:58:12.585,290.0,9.53,310.0,7.98,2763.7,-2473.8
2020-03-24 13:58:12.782,290.0,9.53,310.0,7.98,2763.7,-2473.8
2020-03-24 13:58:13.138,290.0,9.53,310.0,7.98,2763.7,-2473.8
2020-03-24 13:58:13.654,290.0,9.53,310.0,7.98,2763.7,-2473.8
2020-03-24 13:58:13.855,290.0,5.83,310.0,11.68,1690.7,-3620.7999999999997
2020-03-24 13:58:14.025,290.0,5.83,310.0,15.35,1690.7,-4758.5
2020-03-24 13:58:14.197,290.0,5.83,310.0,15.35,1690.7,-4758.5
2020-03-24 13:58:14.513,280.0,7.18,310.0,15.35,2010.3999999999999,-4758.5
2020-03-24 13:58:14.937,280.0,7.18,310.0,15.35,2010.3999999999999,-4758.5
2020-03-24 13:58:15.552,280.0,7.42,300.0,3.67,2077.6,-1101.0
2020-03-24 13:58:15.897,280.0,7.42,300.0,3.67,2077.6,-1101.0
2020-03-24 13:58:16.478,280.0,7.42,300.0,3.67,2077.6,-1101.0
2020-03-24 13:58:16.948,280.0,7.42,300.0,3.67,2077.6,-1101.0
2020-03-24 13:58:17.224,280.0,7.42,300.0,3.67,2077.6,-1101.0
2020-03-24 13:58:17.900,280.0,7.42,300.0,3.63,2077.6,-1089.0
2020-03-24 13:58:18.643,280.0,4.42,300.0,5.63,1237.6,-1689.0
2020-03-24 13:58:19.286,280.0,3.09,290.0,6.76,865.1999999999999,-1960.3999999999999
2020-03-24 13:58:20.015,280.0,3.79,290.0,10.42,1061.2,-3021.8
2020-03-24 13:58:20.515,280.0,3.79,290.0,10.42,1061.2,-3021.8
2020-03-24 13:58:21.221,270.0,4.1,290.0,10.42,1107.0,-3021.8
2020-03-24 13:58:21.909,260.0,5.06,290.0,10.42,1315.6,-3021.8
2020-03-24 13:58:22.410,260.0,5.28,280.0,3.67,1372.8,-1027.6
2020-03-24 13:58:22.872,260.0,5.28,280.0,3.67,1372.8,-1027.6
2020-03-24 13:58:23.484,260.0,5.28,280.0,7.34,1372.8,-2055.2
2020-03-24 13:58:23.712,260.0,5.28,280.0,7.34,1372.8,-2055.2
2020-03-24 13:58:24.410,260.0,5.81,280.0,7.34,1510.6,-2055.2
2020-03-24 13:58:24.931,260.0,5.81,280.0,7.34,1510.6,-2055.2
2020-03-24 13:58:25.370,260.0,5.81,280.0,7.34,1510.6,-2055.2
2020-03-24 13:58:25.643,260.0,5.81,280.0,7.34,1510.6,-2055.2
2020-03-24 13:58:26.306,260.0,2.7,280.0,9.34,702.0,-2615.2
2020-03-24 13:58:26.882,260.0,2.7,280.0,9.34,702.0,-2615.2
2020-03-24 13:58:27.502,260.0,2.7,280.0,9.34,702.0,-2615.2
2020-03-24 13:58:27.778,260.0,2.7,280.0,9.34,702.0,-2615.2
2020-03-24 13:58:28.047,260.0,2.7,280.0,9.34,702.0,-2615.2
2020-03-24 13:58:28.488,260.0,2.7,280.0,9.34,702.0,-2615.2
2020-03-24 13:58:28.936,260.0,2.7,280.0,9.34,702.0,-2615.2
